eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
3182,S0103-33522016000200079,A sociologia durkheimiana e a tradição conservadora: elementos para uma revisão crítica,Durkheimian sociology and the conservative tradition: elements for a critical review,Sidnei Ferreira de Vares,2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162003,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3182_S0103-33522016000200079.md,3cc8238ff982e88e617f14391cb05886439df6906dfd760f1a5d7c13ab3ad132,ad05a65cc35835c5a550fdd628c807b3e6ceb2c58d9a653c53fff1ca87037098,TRUE,TRUE,71818,10676,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/s4cbRnMSFJ3tLc9N8X4bstw/?lang=pt,2026-06-04T00:37:22Z,729,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3183,S0103-33522016000200121,A política dos afetados pelo extrativismo na América Latina,The politics of people affected by extrativism in Latin America,Cristiana Losekann,2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162004,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3183_S0103-33522016000200121.md,d5c225a0c25a9e5496617318435eaf744bfab2f03c8f3a7a222b8321be6aaa9c,00967166c24ef7e5d41ca5a8f47ef70c6cc2988ae37ad1170e07ab0170bd5771,TRUE,TRUE,59494,8648,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/DXmWG8NPSF3s67pz8FRFrDk/?lang=pt,2026-06-04T00:37:22Z,1089,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3184,S0103-33522016000200165,O sertão formal da política brasileira de conservação da natureza,The sertão and the Brazilian nature conservation policy,Annelise Caetano Fraga Fernandez,2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162005,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3184_S0103-33522016000200165.md,baf8283909d4cf53877fb1a0bfb2bd4fb836a707a18c4130a7efdcbe45e07f3f,f9b5530c64c16b36994bcfb3de4ddac8595fea242782837e6635e8bab288d869,TRUE,TRUE,60777,9174,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/zVRtCWdYmjRYjDZzBvBYTZF/?lang=pt,2026-06-04T00:37:22Z,696,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3185,S0103-33522016000200205,Ecologia política e relações internacionais: os desafios da Ecopolítica Crítica Internacional,Political ecology and international relations: the challenges facing Critical International Ecopolitics,Fernanda Mello Sant&#8217;Anna; Helena Margarido Moreira,2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162006,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3185_S0103-33522016000200205.md,c4914f43f3f584a8853a67528a388d34eaebbe5c14b93f7d20d902049a3ac8cc,f9e80b11ea2b7ed41b5acbc5bf090b502fd5365e562fcc42a2e0c87826e8b289,TRUE,TRUE,72812,11112,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/bFVys88GRk9wm9cfLPvxMmq/?lang=pt,2026-06-04T00:37:23Z,1263,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3186,S0103-33522016000200249,O Liberalismo Político e a República dos Modernos: a crítica de Benjamin Constant ao conceito rousseauniano de soberania popular,Political Liberalism and the Modern Republic: Benjamin Constant&#8217;s critics on Rousseau&#8217;s sovereignty of the people concept,Paulo Henrique Paschoeto Cassimiro,2016,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-335220162007,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3186_S0103-33522016000200249.md,8ed23c382ca33a15c299aae8fb8223cb3f54ab7a00a39dcc7d57a4e8c192498b,2a01545705373cb4ed5a140a360f3682d1ed8d085ecd4411cbec59151aca03c9,TRUE,TRUE,71367,11207,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/MsTqYLNV9VszYmqsdb8ybqj/?lang=pt,2026-06-04T00:37:23Z,992,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3187,S0103-33522016000200287,Não indiferença: nova comunidade ideológica de consciência para o Sul Global?,Non-indifference: a new ideological community of consciousness for the Global South?,Antônio José Escobar Brussi,2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162008,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3187_S0103-33522016000200287.md,08b10b038aca8e988cf1945bb9a0d9dfa5bbfe98689f277934c46113b4de9a54,2a30045f8fa97edd5bc8f3ad15a6bbc69e42bf36f188550e35190e19d8f5cdb3,TRUE,TRUE,44560,6687,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/WmZmRNDvsc3SCXQDVHdTRHx/?lang=pt,2026-06-04T00:37:24Z,1085,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3188,S0103-33522016000200313,"Análise de valências, debate acadêmico e contenda política","Sentiment analysis, academic debate and political contention",João Feres Júnior,2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162009,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3188_S0103-33522016000200313.md,638505219f3977bcc7341f193c5b206ad8304ef69759a0d78687d2d454e4deb5,50e8768ebaf8b21d1aba74c3f863aa0f4d5617a8b8fcf9c983d68f06d6ef8495,TRUE,TRUE,12348,1949,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/hFS7YccYbt3bxXHNsM6Z9vd/?lang=pt,2026-06-04T00:37:24Z,1000,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3189,S0103-33522016000300007,O campo da resolução negociada de conflito: o apelo ao consenso e o risco do esvaziamento do debate político,Conflict resolution field: the appeal for consensus and the risk of political debate emptying,Rodrigo Nuñez Viégas,2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162101,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3189_S0103-33522016000300007.md,f1cd7f666faf510f63fb154bdf2e76b73f8f9561df3b84e8293f2742bd12413e,16f1660e938c8aa8a7e43dbb9d4ffef43d99b0407936d65e2d2722be0fe6a659,TRUE,TRUE,56964,8654,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/HRsMdv4vZmvjX4pqmkBRpKQ/?lang=pt,2026-06-04T00:37:25Z,821,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3190,S0103-33522016000300045,Compliance:a (rara) aplicação de instrumentos internacionais de proteção a direitos humanos pelos tribunais intermediários no Brasil,Compliance: the (rare) application of international instruments for the protection of human rights by the intermediary courts in Brazil,Lígia Mori Madeira,2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162102,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3190_S0103-33522016000300045.md,70c3613ddaecddf1bc14c75ef14b2a4f410241c1965ea03f22d36c1e7784bac7,0d98498744bb8236b978bf44e19bf204beb2fa0999e5b6dca1d54b5d1ef975f8,TRUE,TRUE,50682,7609,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/fQMxYswC9bxrbPNTmTqX78R/?lang=pt,2026-06-04T00:37:25Z,879,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3191,S0103-33522016000300077,Da polícia à política: explicando o perfil dos candidatos das Forças Repressivas de Estado à Câmara dos Deputados,From police to politics: analyzing the profile of candidates from the State&#8217;s Repressive Forces to the Chamber of Deputies,"Fábia Berlatto,; Adriano Codato; Bruno Bolognesi",2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162103,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3191_S0103-33522016000300077.md,708031c5904f461b87d618785dbdbc914dacf1ebd899f039d8e46ecb8883edcc,fff879091b40efd78e225c0ce2ab87d0c60cd4e136b4eb6704fb7c88be79bcc8,TRUE,TRUE,51261,8016,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/THW9gqqKq5HFmrD59Y3LjjM/?lang=pt,2026-06-04T00:37:25Z,1467,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3192,S0103-33522016000300121,Será a Nigéria um Estado falhado? O grupo Boko Haram,Is Nigéria a failed state? The Boko Haram group,Teresa Cierco; António Belo,2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162104,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3192_S0103-33522016000300121.md,2cb014bd27ec0c6f861c6d5cad765ff612c31e1aeee31c0d4cc16b9414dbb2dc,765a9183abb53f9a1d18934e03e49546d4297c5257b1a339888fb571d322a490,TRUE,TRUE,34821,5475,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/ZHQY6j9ykW73nTg986C6vcn/?lang=pt,2026-06-04T00:37:26Z,906,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3193,S0103-33522016000300147,"Diversidade sexual, partidos políticos e eleições no Brasil contemporâneo","Sexual diversity, political parties and elections in contemporary Brazil",Gustavo Gomes da Costa Santos,2016,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-335220162105,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3193_S0103-33522016000300147.md,e744aa619c132d5c5b261049bd3fde01bf8db99788452d2b0b768cb2d7c837af,a67dcc3be1c05306f74f082ee7b500483e220f39629c1d19a6d5125ba90646b1,TRUE,TRUE,52831,7982,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/mMSQSYVHs5XpW9TpmbLhYYb/?lang=pt,2026-06-04T00:37:26Z,1106,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3194,S0103-33522016000300187,Condições e mecanismos do engajamento militante: um modelo de análise,Conditions and mechanisms of the activist engagement: an analytical model,Marcelo Kunrath Silva; Bianca de Oliveira Ruskowski,2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162106,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3194_S0103-33522016000300187.md,97fa9d0653c494ab48803686b247ad95ad41ec682b8cb1978fd486817fcf300b,6a97e46d69d80184cb62320f0e1c94e0e2b2d13adad2c644f272471d3a7d8599,TRUE,TRUE,55355,8136,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/K9xJsJ4GcqQNR6kjc3S8sfN/?lang=pt,2026-06-04T00:37:26Z,991,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3195,S0103-33522016000300227,Foucault e a racionalidade (neo)liberal,Foucault and the (neo)liberal rationality,Nildo Avelino,2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162107,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3195_S0103-33522016000300227.md,01b1eda79a4921388939fa3b30cfe6f5601c917ad8b8b7b8669f5764d4f071d8,aa14382bb620de189f25e8a89321d9e3f6bcdec6454e3909d3a69afd83f77836,TRUE,TRUE,101711,15768,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/kKNBtT4w5565CjN37BtNm8q/?lang=pt,2026-06-04T00:37:27Z,1123,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3196,S0103-33522016000300285,A construção do campo de internet e política: análise dos artigos brasileiros apresentados entre 2000 e 2014,The build up of internet &amp; politics research field: an analysis of Brazilian papers presented between 2000 and 2014,"Rafael Cardoso Sampaio,; Rachel Callai Bragatto; Maria Alejandra Nicolás",2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162108,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3196_S0103-33522016000300285.md,59ab9cc91ec8e433eea4aade7c9ab06c8bb9102d2bdfed9553504c81d7913d65,7d190b7eb870bfacd5c928d3e13b91ceb971d5fcadfd2cfb03c610cd244162f5,TRUE,TRUE,43234,6618,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/KLwCybRhyMzr7XywCjrVhTp/?lang=pt,2026-06-04T00:37:27Z,913,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3197,S0103-33522016000300321,Estratégias eleitorais de políticos negros no Brasil na era do marketing político,Electoral strategies of black politicians in Brazil in the age of political marketing,Cloves Luiz Pereira Oliveira,2016,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220162109,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3197_S0103-33522016000300321.md,ecc55c8889c3a9bb98333a2b6f719c52607a719a9b66ec2ab1476618753fc3a6,daefef971e5ce19775506df3f5aca09f563fd067e323f175f28d3ab6d35972a1,TRUE,TRUE,58917,9163,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/QPJJgLhT5wnT9Gvt7VKVrLx/?lang=pt,2026-06-04T00:37:27Z,898,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3198,S0103-33522017000100007,Uma alternativa para escapar à tabloidização ou uma forma de tabloidização alternativa? O mercado brasileiro de jornais populares e a economia política da imprensa escrita,An alternative to escape tabloidization or an alternative form of tabloidization? Brazilian popular newspaper market and the political economy of printed press,Viktor Chagas,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172201,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3198_S0103-33522017000100007.md,31fb8f84e4426c4c200aa120809f9539868da22b6116601408b752261a34ece1,b7e344cbf6cb97c3ab0f38463836d3ab059dd192b16aa959634e6263b2ff9a83,TRUE,TRUE,65193,10028,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/zMWvRfr8svzBYvgZvJWDBgH/?lang=pt,2026-06-04T00:37:28Z,840,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3199,S0103-33522017000100049,O Sistema Interamericano de Direitos Humanos e o caso da guerrilha do Araguaia: impactos no Brasil,The case of the Araguaia guerrilla movement and the Inter-American Human Rights System: impacts on Brazil,Bruno Boti Bernardi,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172202,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3199_S0103-33522017000100049.md,2be660fbc14a93b0d4bbee86de53caffbb8e1667f4ba957d17496a9726d4557a,e6120db86a485803288dd309d6562700c7a99e2cc27fec83b4d18a29ea5ebfc1,TRUE,TRUE,62464,9697,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/3FYVrw4jYkhyKRxkgnnLWnd/?lang=pt,2026-06-04T00:37:28Z,1276,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3200,S0103-33522017000100093,As Jornadas de Junho no Brasil e a questão de gênero: as idas e vindas das lutas por justiça,The Brazilian 2013 protests and the issue of gender,Rayza Sarmento; Stephanie Reis; Ricardo Fabrino Mendonça,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172203,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3200_S0103-33522017000100093.md,46c2f2409caa1d54bf9cf35ce736cafef2dd3f65876104d5a1655158c3f6895b,17fc40fea11f8ec37a753a8d471d3a00d294a1b755035ab9848502b0897dbfec,TRUE,TRUE,55172,8389,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/YF7MhmZPdy5gvSPydPHMmvh/?lang=pt,2026-06-04T00:37:28Z,836,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3201,S0103-33522017000100129,A cooperação entre a AMI e o Brasil: situações e emergências,The cooperation between AMI and Brazil: situations and urgencies,Marco António Baptista Martins; Tânia Sofia Libório,2017,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-335220172204,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3201_S0103-33522017000100129.md,c42afa1a91055e59937056d93166046bfafea50f620c2f8d899c1a1e6ec82597,66a5ddd84151b7f32e0d68721cb12230e5d5ba8653443021471ac71cdb9ef847,TRUE,TRUE,57466,8950,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/Sd8FdwMrTGFDbzHh44t3K5y/?lang=pt,2026-06-04T00:37:28Z,500,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3202,S0103-33522017000100161,Seria a luta por reconhecimento uma aspiração à agência soberana?,Would it be the struggle for recognition an aspiration to sovereign agency?,Thales Vilela Lelo,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172205,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3202_S0103-33522017000100161.md,a4f85afca81e1c43024d6754af531e2c7e6c097aa55b8c124b969f9f435ebbf2,79e5047a5f7d600e2c163f86819216e6c4cae2429d55b4263c3337003999ec20,TRUE,TRUE,54628,8155,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/63ZFYJYgGHPy9qDCznZsxPD/?lang=pt,2026-06-04T00:37:29Z,915,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3203,S0103-33522017000100191,Democracia e verdade: uma defesa contingente da democracia epistêmica,Democracy and truth: a contingent defense of epistemic democracy,Gustavo Hessmann Dalaqua,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172206,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3203_S0103-33522017000100191.md,bf6b93b78855261bd0ad0033f95bbfc8bff3f1032a90491d9cd88b96e5234a3e,f2969f53d09110509352e373213314d91db97fd9aecb8bbdfdd13355fc5168b6,TRUE,TRUE,65829,10315,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/mZLxfdpWv3vwXn4FFtHQsvt/?lang=pt,2026-06-04T00:37:29Z,648,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3204,S0103-33522017000100233,Do protesto às urnas: as campanhas em defesa da causa homossexual nas eleições de 1982,From the protest to the elections: the campaigns in defense of gay cause in the 1982 elections,Rodrigo Cruz,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172207,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3204_S0103-33522017000100233.md,9a8b908e72d1931ee32cfcdcaa0ff281760fdc130a91080e7891242388f293fe,89f938c79f0f59138e68afc97073652dda16c00b9a980b21aa3f3fb645cafa8d,TRUE,TRUE,86233,12970,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/448yYCxxLccy7kLk55yR75x/?lang=pt,2026-06-04T00:37:29Z,978,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3205,S0103-33522017000100285,Políticas públicas e inundações do rio Uruguai no município de São Borja: o olhar dos atingidos e a Política Nacional de Proteção e Defesa Civil,Public policies and floods of the Uruguay river in the municipality of São Borja: the eyes of those affected and the National Policy on Protection and Civil Defense,Susana Cesco; Lisianne Pintos Sabedra Ceolin,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172208,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3205_S0103-33522017000100285.md,e12c4ff1b89367e87141e1d7a00cf8f65f92d182c2539b3fec12231c634bc537,1820b9c9da12192628adea1bc96950dcb137c3d6303cff6d856c104ed1ad9e4e,TRUE,TRUE,61628,9589,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/RB3WcWcFzRKL9JdqzhKK5Zg/?lang=pt,2026-06-04T00:37:30Z,842,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3206,S0103-33522017000100329,O peso dos animais nas urnas: uma reflexão sobre o papel dos animais na política contemporânea,The matter of animals in the ballot boxes: a reflection on the role of animals in contemporary policts participation,Eveline Baptistella; Juliana Abonizio,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172209,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3206_S0103-33522017000100329.md,0d17db27e47b4e169843b470fe49fdb1c8abf418c7ef06c5236d98c819104ba9,b091633ce170a3f9845444878cdecbccdd62e78b81bc8a98488633be76c44065,TRUE,TRUE,71803,11435,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/HtwwrxRdCkQWmGSGJ8MPstR/?lang=pt,2026-06-04T00:37:30Z,728,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3207,S0103-33522017000100373,Marcos Aurélio Nogueira: as ruas e a democracia - ensaios sobre o Brasil contemporâneo,Marcos Aurélio Nogueira: the streets and democracy - essays about the contemporary Brazil,Marcelo Sevaybricker Moreira,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172210,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3207_S0103-33522017000100373.md,38c55db03e950999093bfa24bc822dc8fde2bf3594a042562eb4a99774372873,710c4f54711ad17af2b9593613a6d574fe293c08714bd102db26d839cb412be6,TRUE,TRUE,21796,3393,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/Q7DdJy4qGPKgnYfztJJtCmt/?lang=pt,2026-06-04T00:37:31Z,744,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3208,S0103-33522017000100385,Marlène Laruelle: migração e agitação social como o rosto da globalização na Ásia Central,Marlène Laruelle: migration and social upheaval as the face of globalization in Central Asia,Thiago Corrêa Malafaia,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172211,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3208_S0103-33522017000100385.md,cddc457fe4496a44720ec9b76781ef64d1f303586497c1fe5aff053f65f0b38d,f0fb531ad068e08dc65e11d924cd93bb4acab91e072d3806d4bcb62336a9f71f,TRUE,TRUE,36394,5755,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/MHCxtRkmYYQSDBZx6KVX7mx/?lang=pt,2026-06-04T00:37:31Z,501,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3209,S0103-33522017000200007,A quem se dirigem os editoriais? Um estudo acerca de personagens e instituições mencionadas pelos jornais O Estado de S. Paulo e Folha de S. Paulo,Who are the targets of journalistic editorials? A study concerning agents and institutions mentioned by two Brazilian newspapers,Camila Mont&#8217;Alverne,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172301,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3209_S0103-33522017000200007.md,7ec546cc061e4f3cfa1125e7bb591a2211fb93069055180a290135f9d7f56ebe,780425564e1ce29afaa13d9a48ac8b9d83902ebbe78ac7b7a9d86b814d456cea,TRUE,TRUE,36155,5659,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/sXSPBjz6TNzKZJdGGyWM77p/?lang=pt,2026-06-04T00:37:31Z,1835,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3210,S0103-33522017000200035,Sistema de resolução de conflitos e o papel do Senado como Câmara revisora no bicameralismo brasileiro,System of conflict resolution and the role of the Senate as a reviser in the Brazilian bicameralism,Bruno de Castro Rubiatti,2017,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220172302,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3210_S0103-33522017000200035.md,848d2cb4a2dfbedd9b52d70454bb8c64c241917acb7acb3cd7a4a8ff12bc5b52,f1888b50a25d75ab246e075226bcee11b54abaf3806f96127729d81ea4890f49,TRUE,TRUE,61108,9590,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/rXxbnrR48Br68XQ4ZnHHXHw/?lang=pt,2026-06-04T00:37:32Z,940,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
