eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
4844,S0104-44782011000300004,A força do direito e a violência das formas jurídicas,The force of law and the violence of juridical forms,Rodrigo Ghiringhelli de Azevedo,2011,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4844_S0104-44782011000300004.md,c1aa33a7497fa17fbfa6e4f409c0f7554df62b4db7692b089bd82f9dfdd563dc,3a1a4fab20e69cff044dfae7f6c2540b81e8591ef633582d4db5b550e6fb1b97,TRUE,TRUE,60664,9497,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/sGw6HzB7V4YWwPrPRhcNyCq/?lang=pt,2026-06-04T00:40:37Z,1601,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4845,S0104-44782011000300005,Mortes por agressão em Pernambuco e no Brasil: um óbice para a consolidação da democracia,Deaths due to violence in Pernambuco and in Brazil: obstacles to the consolidation of democracy,José Maria Nóbrega Jr.; Jorge Zaverucha; Enivaldo Rocha,2011,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4845_S0104-44782011000300005.md,5e5e651d1a13f5b850d55aac5add8471db61484564bedf2874a0e9df7e6ac6c1,6fdde1abbcbb8763d55749a3c1acff694217820fc75a7dd6ceea4dc49fa9659e,TRUE,TRUE,38083,6128,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/BgrSXpPvSJCSVnb8nvYx7zB/?lang=pt,2026-06-04T00:40:37Z,1098,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4846,S0104-44782011000300006,Rotinas burocráticas e linguagens do estado: políticas de registros estatísticos criminais sobre mortes violentas no Rio de Janeiro e em Buenos Aires,Bureaucratic regimes and state languages: the politics of statistical criminal records on violent deaths in Rio de Janeiro and Buenos Aires,Ana Paula Mendes de Miranda; María Victoria Pita,2011,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4846_S0104-44782011000300006.md,40f618a0df18837c9d97c455f28fa3efbafe01d456e35b880c38abaa90acf83b,a28e0c9f4e740ae22d410141c93650c8e9693cad1724cf94a2c764a8bab8f65f,TRUE,TRUE,54139,8513,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/f88DJtmnPDzn4H5X4Fqjyrw/?lang=pt,2026-06-04T00:40:37Z,1332,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4847,S0104-44782011000300007,"La extensión del sentimiento de inseguridad en América Latina: relatos, acciones y políticas en el caso Argentino","Concerns with safety in Latin America: narratives, actions and policies from the Argentinean case",Gabriel Kessler,2011,0104-4478,Revista de Sociologia e Política,,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4847_S0104-44782011000300007.md,4bd20a9bcfbdd08c03b1ad42f6312c0b118718a3516e1c1048d572567d785c89,8d878918eb0bf49e8c65f040e50b1450795aa07d6f10a3406e9ce25e1e89ac73,TRUE,TRUE,50462,8077,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/bxFH845wPjxv5Q4VTtCb5Sy/?lang=es,2026-06-04T00:40:37Z,912,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4848,S0104-44782011000300008,Como se vigia os vigilantes: o controle da Polícia Federal sobre a segurança privada,Watching over watchmen: Federal Police control over private security guards,Cleber da Silva Lopes,2011,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4848_S0104-44782011000300008.md,60cbf4b41e4d427b41f8f895deb0c8c66bf3c4361c9f4c70e07ace5ab6305e4e,51605640840673e1dedf4b91c8b7fe2e66da2af04af14046ebeb8e111230977d,TRUE,TRUE,67259,10163,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/cJXyvRZJBQyq6ZPcrSsmybP/?lang=pt,2026-06-04T00:40:38Z,884,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4849,S0104-44782011000300009,A política dos discursos políticos: as duas retóricas da segurança pública do Paraná,The politics of political discourse: two rhetorics of public safety in the state of Paraná,Fábia Berlatto,2011,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4849_S0104-44782011000300009.md,d244ae2cfaf462a02a223ba0195d7e3467f89719426a06c46ea40b3565d24c9d,e3a57b0f51a1dc83db8a943b05093332ae8a8b8b6a16759cb156d5bc03b3353a,TRUE,TRUE,42567,6760,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/Cv6ZcBjDxpTjT5s9dXTYQdj/?lang=pt,2026-06-04T00:40:38Z,1283,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4850,S0104-44782011000300010,"A ""dura"" e o ""desenrolo"": efeitos práticos da nova lei de drogas no Rio de Janeiro","The ""hard line"" and ""getting off the hook"": practical effects of the new drug law in Rio de Janeiro",Carolina Christoph Grillo; Frederico Policarpo; Marcos Veríssimo,2011,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4850_S0104-44782011000300010.md,4094876309280f979f0b5efe78c84c5fe992fc94f9bf455fafef15909dd87aca,d690f0d5f3d527434673218e3ea967017980c6d983a16ab45765e57ecbc81671,TRUE,TRUE,47780,7810,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/MnJXNhWRJfrMgtH348GvYBy/?lang=pt,2026-06-04T00:40:38Z,1508,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4851,S0104-44782011000300011,Duas faces do poder,Two faces of power,Peter Bachrach; Morton S. Baratz,2011,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4851_S0104-44782011000300011.md,1f77f5187a03069d022be645ac55d6ec46f34d2f4c807e41c1945d3e7eacd387,baa81b68274129e7aeeb988afbec506191abf8d10534592b17fc0ca8832e8982,TRUE,TRUE,25321,3924,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/JmswJhMprywMKZ4LVNfQsDf/?lang=pt,2026-06-04T00:40:38Z,1169,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4852,S0104-44782011000300012,Luta social por reconhecimento: dilemas e impasses na articulação pública do desrespeito,Social struggles for recognition: dilemmas and deadlocks in the public articulation of disrespect,Tereza Ventura,2011,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4852_S0104-44782011000300012.md,750bd4e9047b7f67af127996aa4db23659ca6e18ea83efcb9d4c8f6be9185b24,440a1f61f52c8b7cdbae092dae83a33026d366720050ececd6969e12c0864e47,TRUE,TRUE,48271,7196,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/83yq7t6b5xMSzNp4GYHn7Dp/?lang=pt,2026-06-04T00:40:39Z,962,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4853,S0104-44782011000300013,O enfoque de análise de políticas e a política pública do pólo e parque de alta tecnologia de Campinas,Policy analysis approach for the study of public policy on the high tech industrial park of Campinas,Rogério Bezerra da Silva; Renato Dagnino,2011,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4853_S0104-44782011000300013.md,737e38352ba5f81b6fa18cb1aab26505ae478835d362f69114afb0f585a62553,414c2a0325ea018fbc417746a467d87dc23ed0174a6de658ed0d94f79def986d,TRUE,TRUE,77648,12119,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/kjb9DbDCNGbG4QckK5fbXGS/?lang=pt,2026-06-04T00:40:39Z,971,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4854,S0104-44782011000300014,"Judicialização da política, poder judiciário e comissões parlamentares de inquérito no Brasil","Judicialization of politics, judiciary power and parliamentary investigation commissions in Brazil",Eduardo Meira Zauli,2011,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4854_S0104-44782011000300014.md,df2870cddf906fc3b17d790b8929d9313dc62085ad3b7cc167ade7d00f5f4d0d,d4c5e721935098bc9b52835e590e0f1aa447fe8e9773d7228d562165e3bbd1e8,TRUE,TRUE,46641,7043,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/rTR7hWMBrZLCXcsKbkXgmZL/?lang=pt,2026-06-04T00:40:39Z,1005,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4855,S0104-44782011000300015,Coerência programática e disciplina parlamentar: partidos políticos frente à proposta das organizações sociais,Programatic coherence and parliamentary discipline: political parties in the light of the social organizations proposal,Vera Viviane Schmidt,2011,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4855_S0104-44782011000300015.md,5c9140f3d31520fc21a686fb2b8ea9f14b1572aed39645a8e2bbce6f433080a5,bbefd015441d24697f3ba79793deddffa57a3f10007ef1dfade131a203a164cd,TRUE,TRUE,50422,7726,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/wvRmJbFmnSbXGwCBWc4fJ6s/?lang=pt,2026-06-04T00:40:39Z,981,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4856,S0104-44782011000300016,Derrotas eleitorais e carreiras políticas: o caso do PT no Rio Grande do Sul,Electoral defeats and political careers: the case of the Rio Grande do Sul workers' party (PT),Frédéric Louault,2011,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4856_S0104-44782011000300016.md,e7f8437cb61879b3c8bebeefe72e6283d7192d40dbb52d65d10889dcedd3ed5c,da2bc04f2e8ce9b4eb932947a3b80ee8237bc8d58bfbf958fa311f549e893efb,TRUE,TRUE,70651,11021,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/GYRqmHSsKttN97dxNk4TL8B/?lang=pt,2026-06-04T00:40:40Z,1370,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4857,S0104-44782011000300017,La experiencia de la delincuencia en dos abordajes etnográficos alternativos,The experience of delinquency in two alternative ethnographic approaches,Joaquín Santiago Gomez,2011,1678-9873,Revista de Sociologia e Política,,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4857_S0104-44782011000300017.md,0f05393f35b4ee447a26a9fbf49f6b1951e120cbc2dd3a7d2f322ff642db9a0b,249db415e86ca49ef3d1a46e88cd0b34289ff5234a042daec9a34fb51e0c680a,TRUE,TRUE,66348,10532,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/zMLJkpgYsVSCHg6qYHGK9wR/?lang=es,2026-06-04T00:40:41Z,1450,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4858,S0104-44782011000300018,A Sociologia Política brasileira em análise: quatro visões sobre o funcionamento administrativo do Estado Novo,Brazilian Political Sociology under analysis: four perspectives on the administrative workings of the New State,Adriano Codato,2011,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4858_S0104-44782011000300018.md,11e7cdab8ccf355d3c188e807bf76d4bdefb57927d0fe7fd140824dbd0932936,aa73b6418d8072e20d35c7316aa6f5810f5d42e88539086ae3fadab63aa6275b,TRUE,TRUE,56674,8539,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/BXr5JHvX6ckVmrcLn3DnmdB/?lang=pt,2026-06-04T00:40:41Z,943,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4859,S0104-44782011000400003,A China e o Brasil na Nova Ordem Internacional,Brazil and China in the New World Order,André Moreira Cunha,2011,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4859_S0104-44782011000400003.md,69718c8b99e144d9fd35a6be54774f8a2f3d1c9788a8bab5b2e65201419c389c,0d91a305faf057c181e62e352109430d0af7916e0312e5a831301609ab30290d,TRUE,TRUE,58856,9136,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/Grs7N5ZzgXYwr8jKncw9dWq/?lang=pt,2026-06-04T00:40:41Z,1323,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4860,S0104-44782011000400004,O que esperar das relações Brasil-China?,Brazil-China relations: what should we expect?,Danielly Silva Ramos Becard,2011,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4860_S0104-44782011000400004.md,a7f9f9f2ac14ba1d9c22a4483a3c38575f1a1d12afe65504d0087538d9ff78ba,d11778a266441f4aa03b37a223aac5e00f7201ca18a162316c60e95adff8b133,TRUE,TRUE,55840,8503,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/VbVcz7ZFJThg9r4DkSTTjnF/?lang=pt,2026-06-04T00:40:42Z,1933,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4861,S0104-44782011000400005,A economia continental chinesa e seu efeito gravitacional,The chinese continental economy and its gravitating effect,Diego Pautasso,2011,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4861_S0104-44782011000400005.md,54cb40b81ab9feab94db1121f4556e74f539eaf0630effa03c2bdd5f8bc2b2b8,ca5e2ba2a5dbf8c6040365563168348f4c97b74b4e9e1a0708c4607eba57da92,TRUE,TRUE,35423,5452,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/fH9gwpKYmp8tC5sypPXNjHr/?lang=pt,2026-06-04T00:40:42Z,1550,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4862,S0104-44782011000400006,A China na América do Sul e as implicações geopolíticas do Consenso do Pacífico,China in South America and the geopolitical implications of the Pacific Consensus,Javier Vadell,2011,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4862_S0104-44782011000400006.md,e4cdcff1a1cf9d0e6224d527929c17007b9a4ff9b861ae50bdb9766def1f1162,563eeeced1e205b9caf63c8ec77327a1a769522f1e0e59fa1a5743edf374d860,TRUE,TRUE,50601,7982,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/XvNfvbMLXQG8xBHvdBmtMTP/?lang=pt,2026-06-04T00:40:42Z,1220,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4863,S0104-44782011000400007,A política da cooperação espacial chinesa: contexto estratégico e alcance internacional,The politics of Chinese space cooperation: strategic context and international scope,Marco Cepik,2011,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4863_S0104-44782011000400007.md,bff8b5d8e8319252fa07d01b0ebccfdb29c0bebed2cc91f2dfc58a14892027ea,873a35b8bc283e5dee4d1d7b2a3283b5a91aa1a282c3d22fc2c8ab9e97884417,TRUE,TRUE,57456,8876,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/gZ9bzskkxv8C9pNvsH7N4kh/?lang=pt,2026-06-04T00:40:42Z,1639,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4864,S0104-44782011000400008,As relações entre China e América Latina: impactos de curta ou longa duração?,Relations between China and Latin America: short or long duration?,Matt Ferchen,2011,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4864_S0104-44782011000400008.md,7c3ebfb69840690b4c3bc8c74d4b73026646aa2b0c9ae5db13784c4a05342b51,4555a58ab4f61509ecd02c38eaffc8d54330e53011a909a6d070861af3e6c01b,TRUE,TRUE,74895,11507,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/N9vWmBTxSnLdnnmnSxKypdc/?lang=pt,2026-06-04T00:40:43Z,1855,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4865,S0104-44782011000400009,A novíssima China e o Sistema Internacional,The New China and the International System,Paulo G. Fagundes Visentini,2011,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4865_S0104-44782011000400009.md,3e8142533002f1fb89668f12067de4f3121c58b5a43786f6b1d5f89aee2ae4b4,f02646fd4ee4f923e6d58e1762a6233b0b30d37ac70107daa63fe0de7cd49bdc,TRUE,TRUE,46816,7144,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/96zLf5j7CHLBYry5k8qfzYj/?lang=pt,2026-06-04T00:40:43Z,1493,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4866,S0104-44782012000100002,A tempestade global da lei e ordem: sobre punição e neoliberalismo,The global firestorm of law and order: on punishment and neoliberalism,Loïc Wacquant,2012,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4866_S0104-44782012000100002.md,60c03385e137a13b39b9fd5462522b50f73bc52773f86f917164c1db820def86,fd203c53f780c163b4ea54ee1a16707bc9371a41ee5ca4ea39e133df62877820,TRUE,TRUE,39146,6069,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/cwDVVsRGJJHXWx58qFsnbdn/?lang=pt,2026-06-04T00:40:44Z,1089,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4867,S0104-44782012000100003,O problema da participação política no modelo deliberativo de democracia,The problem of political participation within the deliberative model of democracy,Francisco Paulo Jamil Almeida Marques,2012,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4867_S0104-44782012000100003.md,8baf338677755151be247af66f364193a7d24b1ed57c2732f2df61c23b9812ae,808384a4064d2d9df25c6d41cd1292487c635142fcf6f7c649f7191891e69244,TRUE,TRUE,43028,6349,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/6kBTvNrJJFNZXT4CPXpDtWB/?lang=pt,2026-06-04T00:40:44Z,1142,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4868,S0104-44782012000100004,Convergências e controvérsias sobre a mudança institucional: modelos tradicionais em perspectiva comparada,Convergence and controversy on institutional change: traditional models in comparative perspective,Flávio da Cunha Rezende,2012,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4868_S0104-44782012000100004.md,854f4b6940b980ca09c37e2745338afaebe076f3a4aff272ae2baada20bde0e1,4f1812eb321dabc0d031dec23160c470e48115736e6b536ad3d46dd20643616f,TRUE,TRUE,53371,7687,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/ytRNK6QzMCZptLfXfnTZZDy/?lang=pt,2026-06-04T00:40:45Z,1650,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4869,S0104-44782012000100005,"""We have a dream"": cientistas sociais e a controvérsia sobre as cotas raciais na imprensa","""We have a dream"": social scientists and the controversy on racial quotas in press",Luiz Augusto Campos,2012,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4869_S0104-44782012000100005.md,6490c73e30c0e49bc00f9c0c007f9ddbf1ad42559f3dc5a6a57d644b7bf685af,725e0fa7d57cf36d65a3a714e4593ac19e35395c530647d97aad3bba6c6ab79c,TRUE,TRUE,71069,10683,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/6WpRkCgP9YpzTYXnjsXZ8xx/?lang=pt,2026-06-04T00:40:45Z,935,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4870,S0104-44782012000100006,A politica energética brasileira na era da globalização: energia e conflitos de um estado em desenvolvimento,Brazilian energy policy in an era of globalization: energy and conflicts of a developing state,José Alexandre Altahyde Hage,2012,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4870_S0104-44782012000100006.md,f2386f8aa847b9e5b1bcf8ed1b97f227e872fba1a783174d5f9f0105c04a5d13,c284d72cf2292e6663e9b520d9e7bb5b15882fb46083b568e70c537e73a09caa,TRUE,TRUE,57937,8871,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/BNMTr8NHP5Bgg76pnqkjQDP/?lang=pt,2026-06-04T00:40:45Z,735,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4871,S0104-44782012000100007,"Do nacional-desenvolvimentismo ao neoliberalismo: o Partido Republicano, o Estado nacional e os impostos","From national-developmentalism to neoliberalism: the Republican Party, the national State and taxation",Clayton Mendonça Cunha Filho,2012,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4871_S0104-44782012000100007.md,ba72a9de275ba1115daef7427bb4f343bcd7ecfaf9e4b6c381269c49e697f4dc,56aa50b690be55f464294080f6de6dee9c6d819d32ecb8c12cd8cd1026497163,TRUE,TRUE,57376,8971,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/HxNJ4PHC5vLLpvzXdwXG6mh/?lang=pt,2026-06-04T00:40:46Z,1363,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4872,S0104-44782012000100008,"Categorias sócio-profissionais, titulação escolar e disputas eleitorais","Socio-professional groups, academic degrees and electoral dispute",Odaci Luiz Coradini,2012,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4872_S0104-44782012000100008.md,0410f456e8964163751ca2043f877ed69c3a279b1047b33eed91a359112df0bc,d0e41a94395e58651aaf9def23f1a8796fdf077905cdb05156a3fc6f18f45413,TRUE,TRUE,52532,8361,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/vQvfxXyXmnGy9NzXMWWhVFp/?lang=pt,2026-06-04T00:40:46Z,1172,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4873,S0104-44782012000100009,Imprensa e voto nas eleições presidenciais brasileiras de 2002 e 2006,The press and the vote in the 2002 and 2006 Brazilian presidential campaigns,Pedro Santos Mundim,2012,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4873_S0104-44782012000100009.md,4593c78ce9473a743f6846fcb46c834b6c28c5420d7d23ee376326625415effc,d193e9a25649e105371683bc7cc531731202eadd3d887d0b28d957ab737c322f,TRUE,TRUE,56789,8970,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/5mF9jTvTv5v3SmSfh9B8ygn/?lang=pt,2026-06-04T00:40:46Z,2225,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4874,S0104-44782012000100010,Juízes profissionais? Padrões de carreira dos integrantes das Supremas Cortes de Brasil (1829-2008) e Estados Unidos (1789-2008),Professional judges? Career patterns for members of the Brazilian (1829-2008) and United States (1789-2008) Supreme Courts,Luciano Da Ros,2012,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4874_S0104-44782012000100010.md,9be21518ee670c1c1b473415b2db010a9a2403273074c21421e8b864e96f5bcd,b2b51517ec0569cf889c99c5e14af91bb19c841e5d0b5ec2f9a1ae2f34447b05,TRUE,TRUE,58623,8876,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/nZnwGgvdgfMz8zKfcdBjGCS/?lang=pt,2026-06-04T00:40:47Z,1153,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
