eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
3642,S0034-73292006000100011,"A política internacional, a conjuntura econômica e a Argentina de Néstor Kirchner","International politics, the economic conjuncture and Néstor Kirchner's Argentina",Javier Alberto Vadell,2006,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3642_S0034-73292006000100011.md,bd3e81d13f8cb49b3e2db8795ef91f21d55ca43099f025541cd0d0ea598420a3,d90e5cad1b5ecb2ede88ec354455f74adfc3ce44c69ec13fe9734cead03a7ba2,TRUE,TRUE,48460,7513,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/BcJPYxdHdwDzFCbgvz4bVtR/?lang=pt,2026-06-04T00:08:59Z,393,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3643,S0034-73292006000200001,As relações em eixo: novo paradigma da teoria das relações internacionais?,The axis relations: a new paradigm of the international relations theory?,Raquel Patrício,2006,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3643_S0034-73292006000200001.md,150d9a966ac07ff15c4cce1dacff587d34f9b97dd8731c7aafccac71767191cb,56639f294bb0b4bce1f52771928f059caeb423124431135d7bc1a37978cb6240,TRUE,TRUE,48300,7335,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/TJrYVnRWrqRStnsbdJMHMmj/?lang=pt,2026-06-04T00:09:01Z,475,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3644,S0034-73292006000200002,A mudança de orientação da lógica de solução das controvérsias econômicas internacionais,Solution logic orientation changes in international economical disputes,Marcelo Dias Varella; Alice Rocha da Silva,2006,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3644_S0034-73292006000200002.md,4b68b1e36120b131b6722bea8c1a8d05fd824b264e196c3421ba3d9305fc35db,e6385194db6462198e780df255bec2f119567e44dd5ccd5d94fabb12cc90a704,TRUE,TRUE,38142,5858,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/bDm9HzpGRXXN88wVYc8qWZR/?lang=pt,2026-06-04T00:09:02Z,1334,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3645,S0034-73292006000200003,O Brasil e o regionalismo continental frente a uma ordem mundial em transição,Brazil and American regionalism in a changing world order,Luiz A. P. Souto Maior,2006,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3645_S0034-73292006000200003.md,d24e967fc3b16f24fade37e260603cb85548f27fe5324358a56e87a6640e4b87,a08619839b62b342c87d88d248436ad818e16db921f0540d09492dd303e0dd27,TRUE,TRUE,46903,7258,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/YsQ3ftXpr3n3kCP3cNdf43m/?lang=pt,2026-06-04T00:09:02Z,532,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3646,S0034-73292006000200004,Proteção e promoção do investimento estrangeiro no Mercosul uma ferramenta para a implementação de um bom clima de investimentos?,Protection and promotion of foreign investment in Mercosur a tool to the implementation of a good investment climate?,José Augusto Fontoura Costa,2006,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3646_S0034-73292006000200004.md,000639c83f6a083829c554296253722e858180f2254b3d23754504e6f9b86fc4,535e61cd8edb9d30367f8e2a022fd423920d55cd012d519e387319632c673ad5,TRUE,TRUE,39154,5845,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/9n4SFj4kMbVSknFpbWskKZr/?lang=pt,2026-06-04T00:09:02Z,354,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3647,S0034-73292006000200005,"Dilemas da cooperação: conflitos gerados pela política das ""Listas Negras"" no Brasil durante a Segunda Guerra Mundial","Dilemmas of cooperation: the conflicts provoked by the policy of ""Black Lists"" in Brazil during World War II",Tania Quintaneiro,2006,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3647_S0034-73292006000200005.md,85199d1e9b331579caa90152e79fc645dd38902ea7bd8d54fe8715675291f914,bea26a1772004bd11ed470dc9c382764ef87f7c1b58c852503171006ffdc4a6c,TRUE,TRUE,50162,7831,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/WM7YCdJRQYpWHGnxDqbm7Dv/?lang=pt,2026-06-04T00:09:03Z,199,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3648,S0034-73292006000200006,Condicionantes institucionais e políticos e poder de barganha nas negociações internacionais sobre agricultura: o caso da União Européia,Institutional and political constraints and bargain power in agriculture international negotiations: the case of EU,Maria Izabel Valladão de Carvalho,2006,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3648_S0034-73292006000200006.md,32fc064363d7046247c424c047a670a497a5ada061bc3fbb0b5d481321be5aef,19f788ec12dfb39101f60213c958e26cff9108535f82f6c6af9d652095b2f9a8,TRUE,TRUE,46050,7286,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/MM6KBrhNRVmHb5rhs7rNwsd/?lang=pt,2026-06-04T00:09:03Z,583,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3649,S0034-73292006000200007,A ruína do consenso: a política exterior do Brasil no governo Figueiredo (de 1979 a 1985),The collapse of consensus: the Brazilian foreign policy under Figueiredo (from 1979 to 1985),Túlio Sérgio Henriques Ferreira,2006,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3649_S0034-73292006000200007.md,b06637d148e27fd92455c2d62402bd18d89c6ea3163bfbbf16402d7d07fc1846,9ce3275e78756da9504048c51b4c79305692d0ed48ed9a741d7e0961f22e3a5d,TRUE,TRUE,44565,6678,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/GH43s8tZQLTqkDNGZZ65tzL/?lang=pt,2026-06-04T00:09:03Z,1073,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3650,S0034-73292006000200008,"Afinal, o que a organização mundial do comércio tem a ver com a educação superior?",Please enlighten me: what does the world trade organization have to do with higher education?,Gustavo Ferreira Ribeiro,2006,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3650_S0034-73292006000200008.md,5693d561e49fe10c46501c15fabb1850ab9a6a3763b00deb5ebfc02143d31a39,b59ecd1705c9ddb4689e8e8ea2429cb1432ce96174f5094a291da20a5dc432ab,TRUE,TRUE,42704,6543,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/qzmxvhCgGnG5YMdz5cP3yqs/?lang=pt,2026-06-04T00:09:04Z,767,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3651,S0034-73292006000200009,O aprofundamento das relações do Brasil com os países do Oriente Médio durante os dois choques do petróleo da década de 1970: um exemplo de ação pragmática,Intensifying Brazil's relations with Middle East countries during the two oil crises of the 70's: an example of a pragmatic action,Carlos Ribeiro Santana,2006,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3651_S0034-73292006000200009.md,ad56ff4993fb38e8e95628771272afcad9b0beb94a6eb4e49ed0d56039ef0bfd,30349e328d38780d243ee2fd3a32dbd6be66747fa0a67801624310151f405eeb,TRUE,TRUE,46104,7130,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/FqKZQ7mR4Hd3jKFYD46xmTQ/?lang=pt,2026-06-04T00:09:04Z,677,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3652,S0034-73292006000200010,Diplomacia e multilingüismo no Direito Internacional,Diplomacy and multilinguism in International Law,Evandro Menezes de Carvalho,2006,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3652_S0034-73292006000200010.md,bebd2f38391895ae03fa49206fa0560e715c2b7ae3c2c4ea6058c8fd46dc25ee,159e0453388f5ba3590893e2248cd31476bba976034e04eb99c89a6311e5fdba,TRUE,TRUE,43289,6773,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/65hsgCVDp67zt6mmZRsTxmb/?lang=pt,2026-06-04T00:09:04Z,389,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3653,S0034-73292007000100001,Cooperação internacional em ciência e tecnologia: oportunidades e riscos,International cooperation in science and technology: opportunities and risks,Darly Henriques da Silva,2007,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3653_S0034-73292007000100001.md,198402a9c792c4bfd5cc0a3a35b4c612d665263b3589df1f710f39e5a74c1735,a9b5736d52d1bde3fac7117069d8cd5db998e5bdc2939cb6d256b8941db9b1b8,TRUE,TRUE,55592,8298,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/RZMgtvf45g37XvYNqsQmYVN/?lang=pt,2026-06-04T00:09:07Z,411,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3654,S0034-73292007000100002,Os estudos estratégicos como base reflexiva da defesa nacional,Strategic studies as the core discipline of national defense,Domício Proença Júnior; Érico Esteves Duarte,2007,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3654_S0034-73292007000100002.md,1e7e4b2d1d37e19c7bc184a2ca2768779739911c92b63b4eb95eb31171c64b68,3fd84cf6e0444bae3b044655ba4830b73b8dd8654843c64b9c75e017b28d9a28,TRUE,TRUE,46685,7311,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/y6hVXmNqMkZ5CtWfxbq3PHD/?lang=pt,2026-06-04T00:09:07Z,510,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3655,S0034-73292007000100003,A ONU tem autoridade? Um exercício de contabilidade política (1945-2006),Does the UN have any authority? An exercise of political accountancy (1945-2006),Dawisson Belém Lopes,2007,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3655_S0034-73292007000100003.md,56812649e0dd128958b09d03d0bc0bf854b5a710545c56786d786ce3abc6468c,3e601e1a3f48a5fd123243e6b56b53aee5990c635544b66f10c5b6a8bfd7fb59,TRUE,TRUE,51025,7902,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/94tfHFfXrkrkTP6PbRVnwvg/?lang=pt,2026-06-04T00:09:07Z,545,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3656,S0034-73292007000100004,Uma análise crítica do acordo de associação estratégica entre a União Européia e a América Latina e o Caribe: a Cúpula de Viena,"A critical analysis of the ""strategic association"" between the European Union and the Latin America and the Caribbean: The Europe - LAC Vienna Summit",Franklin Trein; Flávia Guerra Cavalcanti,2007,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3656_S0034-73292007000100004.md,17f948ec615255a3a241f433bc498054b3b0ec621342cb3d7ed44e503eef2a55,a45d45cda9e1e25be33e7face67895e615fe9c7f5ebdc1d39fe17fa57665b4ad,TRUE,TRUE,49574,7795,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/cGBKLbm3PWxFdVWCLJqDYCy/?lang=pt,2026-06-04T00:09:07Z,358,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3657,S0034-73292007000100005,China e Índia: emergência e impacto cultural,The rise of China and India: the cultural impact,Paulo Antônio Pereira Pinto,2007,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3657_S0034-73292007000100005.md,2f2b1f7d0fc360191158df82e54d7f534f7dc9903d650823909f31fe71cf1795,076ae005338cbabb821401e1e69947851c5993a98def718175be771f967c3254,TRUE,TRUE,41027,6277,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/ytgqzKJyQRtVdSYkjSxzNrs/?lang=pt,2026-06-04T00:09:08Z,705,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3658,S0034-73292007000100006,Entender a Rusia a través de sus fuerzas profundas: dificultades y desafíos de una reflexión recurrente,Understanding Russia trough its deep strengths: difficulties and challenges of an eternal reflection,Graciela Zubelzú,2007,1983-3121,Revista Brasileira de Política Internacional,,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3658_S0034-73292007000100006.md,011ba0255bcfb46724a9c9587317b1d56431e6bdf07a8cdf199d6b7815b26eaa,50a39eea12916915cdbe48a0d18a5fc133630bcd6ec7ff23089ffad218c4e7d8,TRUE,TRUE,47826,7582,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/7tfTtTdrRmqLbMKj3S34wpL/?lang=es,2026-06-04T00:09:08Z,519,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3659,S0034-73292007000100007,A convergência entre a proteção ambiental e a proteção da pessoa humana no âmbito do direito internacional,Convergence between the environmental protection and the human been protection in the field of the international law,Fúlvio Eduardo Fonseca,2007,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3659_S0034-73292007000100007.md,851ceb0ff3ac55ce2ecf8f340b627d74b3791717d9eadb23d72cdf2294df2e8b,2278a038aaf313fe6767e01d0c28ac94f6d78e3edd71c890bda04d8825bb01f1,TRUE,TRUE,36044,5500,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/Sgdtdr7zTxKWGz6PwBgtg4m/?lang=pt,2026-06-04T00:09:08Z,438,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3660,S0034-73292007000100008,A influência do nacionalismo no Mercosul e na América do Sul: poderá a integração regional sobreviver?,The influence of nationalism in Mercosur and in South America: can the regional integration project survive?,Steen Fryba Christensen,2007,0034-7329,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3660_S0034-73292007000100008.md,4767ec22ad9ef6ef2c1c73d74a9dd17200c4e0ea81cf112c99c7c11c824a7e67,1520f6fd7cbe4a64182e28e2ac2eef19935c54fe1156e7b01d3d23b1f7ae16b2,TRUE,TRUE,49930,8053,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/VMX5VBVtjjd8PkqxXjrM95t/?lang=en,2026-06-04T00:09:08Z,201,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3661,S0034-73292007000100009,O horizonte regional do Brasil e a construção da América do Sul,Brazil’s regional horizon and the construction of South America,Leandro Freitas Couto,2007,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3661_S0034-73292007000100009.md,fdc12e516f7a24b079fe3faac9e2e3a03fdb9faf6f62ad24ef067f6cb942333b,ad0cc47da0db681d7980fa79d8c3f055fab350737bbf1962144b5b7b2db54264,TRUE,TRUE,48115,7687,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/gvBVsmpVbV7mD5zZxzhRCBS/?lang=pt,2026-06-04T00:09:09Z,418,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3662,S0034-73292007000200002,O Direito Internacional repensado em tempos de ausências e emergências: a busca de uma tradução para o princípio da não-indiferença,International Law reconceptualized in a time of absences and of emergency: the search for a translation to the Principle of Non-Indifference,Ricardo Antônio da Silva Seitenfus; Cristine Koehler Zanella; Pâmela Marconatto Marques,2007,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3662_S0034-73292007000200002.md,8a195a8d5515ab0c139945e2f6ad9d87e2fe4b73ccd2aa4f720474769e65b635,9d0896d5c7384510d51d31dc16a912c430ec0417443602411b77a9fd5d27e0d8,TRUE,TRUE,36856,5721,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/WQpgwqdCjJkdtk3N4q3TVWn/?lang=pt,2026-06-04T00:09:10Z,485,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3663,S0034-73292007000200003,A nova agenda internacional de segurança põe a democracia brasileira em risco?,Does the new international security agenda endanger Brazilian democracy?,Juliana Bertazzo,2007,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3663_S0034-73292007000200003.md,e1a2e73fa993780f8ae7998e8092a5031bcb31e5f0dbb8d847e835b15afa31ab,ca06cfd74d855229d06425cde35f3c65c5243f5eb8081ab90b3f993cb7ae3f71,TRUE,TRUE,39115,6090,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/SKYMK3YwdLbLFSRgqXSPJSL/?lang=pt,2026-06-04T00:09:11Z,458,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3664,S0034-73292007000200004,As estratégias de cooperação Sul-Sul nos marcos da política externa brasileira de 1993 a 2007,South-South cooperation strategies in Brazilian Foreign Policy from 1993 to 2007,Miriam Gomes Saraiva,2007,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3664_S0034-73292007000200004.md,3043a1b7fafe41ee8ba09ec7816f635b16e59d937f308bd2eafa323d92d06922,a31c10bce5f36320c85300604900a1a21bf49cb89f0ac496bbd491b5eb6f3b1a,TRUE,TRUE,43630,6717,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/9F5t8kCknBLR4bs39NRFjyk/?lang=pt,2026-06-04T00:09:11Z,637,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3665,S0034-73292007000200005,As relações econômicas internacionais do Brasil dos anos 1950 aos 80,"Brazil's international economic relations, from 1950s to 1980s",Paulo Roberto de Almeida,2007,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3665_S0034-73292007000200005.md,34785388d7e3f98cc4d8388f1e0594bbfc85e5ff71fbb9cdb95a1bc5503df342,b87e65cb7e688085c0f7fa32b175cb38aa7e13267ba98bf2ac08723a8c0a8aaa,TRUE,TRUE,47235,7216,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/sjW5MwpYwpYQRCR4vdkcbwy/?lang=pt,2026-06-04T00:09:11Z,366,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3666,S0034-73292007000200006,Quatro temas fundamentais do pensamento neoconservador em política externa,Four basic themes of neoconservative thougt on foreign policy,Carlos Gustavo Poggio Teixeira,2007,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3666_S0034-73292007000200006.md,8cb5ef9dd41bc199e4dee8732edc0dfa2a94b467e6d9d0432e5cc57e388f8fbe,a12c061d74daca53bf0c7ea00f9d63850ace99c5278fe9f4473b24a9d36e94a0,TRUE,TRUE,39912,5935,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/TBXtfYx6jCZCc75NmH7RNXD/?lang=pt,2026-06-04T00:09:12Z,338,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3667,S0034-73292007000200007,A Amazônia Caribenha,The Caribbean Amazon,Argemiro Procópio,2007,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3667_S0034-73292007000200007.md,90a5425985e84ae04db1a79d0518ccfd655a34dc7f688b76ab68bbb7c466c747,538afe319bc3c5bc6abe802763ce8b26c4afb92afc06fee542677b3d2e68e754,TRUE,TRUE,53270,8076,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/9sGHNqnNKGR7NS3jgq7DYXp/?lang=pt,2026-06-04T00:09:12Z,473,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3668,S0034-73292007000200008,"O Brasil diante da dinâmica migratória intra-regional vigente na América Latina e Caribe: tendências, perspectivas e oportunidades em uma nova era","Brazil and the intraregional migratory dynamics in Latin America and the Caribbean: trends, perspectives and opportunities in a new age",Carlos Federico Domínguez Avila,2007,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3668_S0034-73292007000200008.md,71b14fda0c8057a15a069d965662e2feb72b1ef5e9e23cb4aa18c8173e1716d9,25badf58937db51dbd44679a776c4d1b19f1d5d7933158b56eb3a2dad93c8d8b,TRUE,TRUE,24750,3539,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/7cTmJd3QH74s4WP3SNgtf4N/?lang=pt,2026-06-04T00:09:12Z,425,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3669,S0034-73292007000200009,O Pragmatismo do Petróleo: as relações entre o Brasil e o Iraque,The oil pragmatism: the Brazil-Iraq relations,Seme Taleb Fares,2007,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3669_S0034-73292007000200009.md,d30e7f2df617b5514f785edcf6c6ff4d000ce76fa2c27663fcd46ba00068389c,8c8c16ccb43b340f1d777e007055cfcbe53221ee91e2e355aa693ccaf11b0329,TRUE,TRUE,40741,6393,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/3VJMJ4NP7fSXX3hRmvjHwpG/?lang=pt,2026-06-04T00:09:12Z,314,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3670,S0034-73292007000200010,O México como aliado dos EUA no projeto de integração das Américas,Mexico as an ally to the United States in the project for integration of the Americas,Marcelo Santos,2007,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3670_S0034-73292007000200010.md,19b54780472fc4b3d46815a2bef64be121c244e124be6def479c20bfc371449c,72acb1cde9ed2cf9a2c2ab71f620f936e680dc85ab0065aa4d74fdcf21bedc17,TRUE,TRUE,39372,6091,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/5QhBSp9KL9L3JyxGxL9jLMt/?lang=pt,2026-06-04T00:09:13Z,443,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3671,S0034-73292007000200011,Inserção Internacional: formação dos conceitos brasileiros,Inserção Internacional: formação dos conceitos brasileiros,José Flávio Sombra Saraiva,2007,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3671_S0034-73292007000200011.md,fae5f2a8651e4042b17749248edea66e44b64b56122d3fd337c4439cfcc4ba13,ff859a84a33fb0750220602f66e9ceb33ae744c12800ad27bed539636b6e600f,TRUE,TRUE,9150,1397,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/vsHT9YQbKrpjWFYZg5gRFzz/?lang=pt,2026-06-04T00:09:13Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3672,S0034-73292007000200012,"For the soul of mankind: the United States, the Soviet Union, and the Cold War","For the soul of mankind: the United States, the Soviet Union, and the Cold War",Rogério de Souza Farias,2007,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3672_S0034-73292007000200012.md,2e0a3ef5c2c583455ed91e3f5a610506aea1a7438b17a8e5569fde762d13f407,3f5e9761d323c8d53b5175ed6ff0f0570e58911c3219d66d59fd63fa9183f85f,TRUE,TRUE,11979,1885,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/svDD5VhtNFtxPh6vCQBqtKF/?lang=pt,2026-06-04T00:09:14Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
