eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
3308,S0103-33522021000200206,Organização de novos partidos políticos: entre estratégias de cooptação e contestação,Organization of new political parties: between cooptation and contestation strategies,Décio Vieira da Rocha,2021,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.35.240108,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3308_S0103-33522021000200206.md,173c2dc24ab1959305fb654de421bcd27662edc4ed9ed2c5b7d18edddbf20ecf,c5d47eb9774ca4555e21c5c60db550ce6f93b9187f869924d34cc45e5eb67a23,TRUE,TRUE,56831,8654,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/LhKJTMYSzMLDNYnpfQ6f4Dq/?lang=pt,2026-06-04T00:38:13Z,984,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3309,S0103-33522021000200207,Os papéis das instituições participativas na estruturação das políticas públicas no Brasil,The roles of participatory institutions in structuring public policies in Brazil,Carla Almeida; Carla Giani Martelli; Rony Coelho,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.35.244194,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3309_S0103-33522021000200207.md,69552d2317be7412f1204284e773cbe2e145f3eeaad53e645d436083b1174aa4,c184103cb987fd86463dc6ffbb069251d5e368244af58e733732b3739ab16619,TRUE,TRUE,60286,8966,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/fgqNdCSTvJDszfgcpStYYzr/?lang=pt,2026-06-04T00:38:13Z,721,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3310,S0103-33522021000200208,"O Itamaraty e o Movimento Negro: interesses, ideias e práticas nas relações Brasil-África","Itamaraty and the Black Movement: interests, ideas and practices towards Brazil-Africa relations",Camille Amorim; André Luiz Reis da Silva,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.35.E244677,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3310_S0103-33522021000200208.md,02e3ccc594164c523a86a638db065b79c917f7567bf4a3b3ab2f7959a1c31d57,bca56bbcf1deb76f4b99bb85031dd4b9ee3d4d3c452ada6982c08097d6133e25,TRUE,TRUE,57388,8727,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/88jMqSQYcVWGt9YrbsrKbYh/?lang=pt,2026-06-04T00:38:14Z,970,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3311,S0103-33522021000200401,O impacto da pandemia de Covid-19 na atuação da burocracia de nível de rua no Brasil,The impact of the Covid-19 pandemic on the performance of street level bureaucrats in Brazil,Gabriela Spanghero Lotta; Giordano Morangueira Magri; Ana Carolina Nunes; Beatriz Soares Benedito; Claudio Aliberti; Erika Caracho Ribeiro; Fernanda Lima Silva; Gabriela Thomazinho; Guilherme Pereira; Juliana Rocha Miranda; Marcela Garcia Corrêa; Mariana Costa Silveira; Morgana G. Martins Krieger; Taciana Barcellos; Alexsandro Santos,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.35.243776,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3311_S0103-33522021000200401.md,a474dd5ece2543be3f415f4f0362f02462bad653d142b027abfaa4cb5580626b,e7cae28840ea659e3ae519f819439fe9ffb3f4ccdc0e1bd658d1e5c2abe89aaf,TRUE,TRUE,53176,8144,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/KrdfpSLymvsqWZkJhC6MPXp/?lang=en,2026-06-04T00:38:14Z,1253,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3312,S0103-33522021000200402,Judicialização da política no enfrentamento à Covid-19: um novo padrão decisório do STF?,Judicialization of politics in the fight against Covid-19: a new STF decision-making pattern?,Vanessa Elias de Oliveira; Lígia Mori Madeira,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.35.247055,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3312_S0103-33522021000200402.md,a27c92126130b93390a5906f920a6e9525c28ea9a0eb133ee93b426abadd94fb,930a422e3b470793e5cd8552ecb0092ea33f62b853f25afe0b407bb3850945f3,TRUE,TRUE,65140,10047,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/zVR7JRsKnppq8TBw9VLMPXx/?lang=pt,2026-06-04T00:38:14Z,876,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3313,S0103-33522021000300201,Sete elementos do processo de seleção de casos: contribuições para um maior rigor e transparência nas Ciências Sociais,Seven elements of the case selection process: contributions towards more rigor and transparency in the Social Sciences,Daniel Baldin Machado,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.36.243087,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3313_S0103-33522021000300201.md,009a9367af972a7754cb7b42710bb5a3fa03c9f1dce17eb43c0d97ca56f3b679,60cd838e0e7f38997a86a28785299596051cb700849a0d3ec4368036d729a9a5,TRUE,TRUE,61977,9482,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/g6rXxyVTPLnfSV3v7fXyNvR/?lang=pt,2026-06-04T00:38:14Z,935,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3314,S0103-33522021000300202,Reflexões sobre nomeações a cargos públicos no Brasil: a experiência de três secretarias entre 2011 e 2018,Reflections on nominations to public office in Brazil: the experience of three secretariats from 2011 to 2018,Nayara F. Macedo de Medeiros Albrecht,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.36.246012,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3314_S0103-33522021000300202.md,2dede034478e3a943bd5618f911490624716b94866df9dfa21ea2a3c15047155,73cc3c8e951e143c7545a76f1ff051a5688c2b9b0914139e8ebee1ba1dd36cf0,TRUE,TRUE,52590,7958,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/YwHb9JmWH36dNyyjvPtHPjK/?lang=pt,2026-06-04T00:38:15Z,893,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3315,S0103-33522021000300203,O capital celebridade e suas articulações em outros campos: a teoria de Bourdieu estendida e o caso de Felipe Neto,Celebrity capital and its connections to other fields: an extension of Bourdieu&#8217;s theory and the case of Felipe Neto,João Kamradt,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.36.246725,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3315_S0103-33522021000300203.md,7424caf28782a42d6f7be33560c2da18f820895ec5ebc5abcf948317b55a30ce,e4abdb5938f003a78e066cdd532e169c45fda3c9ce34c4703bedd2991dc945dd,TRUE,TRUE,57342,9104,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/7MC47JBSpm5BQfWhtmr3Hvz/?lang=pt,2026-06-04T00:38:16Z,801,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3316,S0103-33522021000300204,O debate sobre a &#8220;Lei da Palmada&#8221; na Câmara dos Deputados,The debate about the &#8220;Spanking Law&#8221; in the Chamber of Deputies,Rayani Mariano dos Santos,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.36.247860,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3316_S0103-33522021000300204.md,97c2b0b2a4e2b4645447500dcfb0f7c59f9503069d70b7fda140d168357fe33c,b314b4668ba49b1d08d4f47773999dac67a0b9ed745746790181dfea03cf8c54,TRUE,TRUE,60379,9579,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/Ycf4hVfLNqYtJgLTTFfg8Qx/?lang=pt,2026-06-04T00:38:16Z,835,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3317,S0103-33522021000300205,A noção de representação política em Ernesto Laclau: populismo e democracia,The notion of political representation in Ernesto Laclau: populism and democracy,Luis Gustavo Teixeira da Silva; Letícia Baron,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.36.240010,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3317_S0103-33522021000300205.md,6df327de6f4077a20aa40440c37d0d579bb9d8563f02b07845219cd71f0d6799,ee1385d6062b88da61437995f7f14200c0307a5be37cec0f666c3d3449a2bb59,TRUE,TRUE,64382,9533,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/xNL7RzSHdRg3z73Sx5TPRgC/?lang=pt,2026-06-04T00:38:16Z,999,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3318,S0103-33522021000300206,Institucionalização da inovação na agenda governamental: polos tecnológicos no estado do Rio Grande do Sul,Institutionalization of innovation in the government agenda: technology hubs in Rio Grande do Sul state,Fernanda Costa Corezola; Soraya Maria Vargas Côrtes,2021,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.36.244145,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3318_S0103-33522021000300206.md,0b962a10178be4c949cc6c5f624ef28cb0a97a2a5f72d104ff90783118e446a5,48d75d1dfb8385cd5a2b1bd3ba728ca1ede1a66066082a133508c94ee6a372ca,TRUE,TRUE,53787,8188,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/SVS4MZHRvh8QBP3fRL3kSsr/?lang=pt,2026-06-04T00:38:17Z,954,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3319,S0103-33522021000300207,O problema da seleção de capacidades: o caminho filosófico de Nussbaum em direção à democracia,The problem of selecting capabilities: Nussbaum&#8217;s philosophical road to democracy,Hugo Rajão,2021,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.36.245584,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3319_S0103-33522021000300207.md,668d3ea79812ac2f67a41ccf2825b44c83936b6551f9ba040bb22110d36a711d,028a4becc6ec43dc5f8ff6907f792735c769ce4e703799c58e6ff19958b27f86,TRUE,TRUE,57664,9126,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/GTZtYXg7xCN46XTzWxyxz5P/?lang=en,2026-06-04T00:38:17Z,1008,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3320,S0103-33522021000300208,"Conectando problemas, soluções e expectativas: mapeando a literatura sobre análise do desenho de políticas públicas","Connecting problems, solutions, and expectations: mapping the policy design literature",Luciana Leite Lima; Rafael Barbosa de Aguiar; Lizandro Lui,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.36.246779,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3320_S0103-33522021000300208.md,945d26afbcec824e87a4f13e71154c30a7ec20615a8d51555f501ffcd2d3fb57,dd0dd3a8f3eaf375692776c658367eb308f8d2de114071ac030bb7a9ca341a36,TRUE,TRUE,67572,9854,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/4RKq5zQdghKvLck9PBzCCrw/?lang=pt,2026-06-04T00:38:18Z,903,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3321,S0103-33522021000300401,Combate à pandemia de covid-19 e sucesso eleitoral nas capitais brasileiras em 2020,Confronting the covid-19 pandemic and electoral success in Brazilian state capitals in 2020,Vítor Eduardo Veras de Sandes-Freitas; Helga do Nascimento de Almeida; Thiago Rodrigues Silame; Luciana Santana,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.36.246974,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3321_S0103-33522021000300401.md,a427fccdc929aeb91ed9243ec723129663cbc66fc08093dcc5d2ed3258f556d0,1057556034a31195c2e04942d80a7e699d33991856aaae51017fa949c580e99a,TRUE,TRUE,59522,9225,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/QgDgXcmqjjNDWfXXNQR6TYm/?lang=pt,2026-06-04T00:38:18Z,932,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3322,S0103-33522021000300402,"Enraizando o populismo de direita sob a covid-19: negacionismo, mobilidade social e aprovação do governo no Brasil","Entrenching right-wing populism under covid-19: denialism, social mobility, and government evaluation in Brazil",Lucio Rennó; Leonardo Avritzer; Priscila Delgado de Carvalho,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.36.247120,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3322_S0103-33522021000300402.md,e54948a01630ba5df0d69d1afbe74984221ed7b9bc1f294935a28189868cdc32,26f0ee6899bcaaac6961f9af0eaf7b514945901a8240db8a7adcca7ab66ec5bc,TRUE,TRUE,46837,7279,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/wBZ7ZbgxdGRq8R8spYmP3SQ/?lang=en,2026-06-04T00:38:19Z,1044,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
