eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
964,S0011-52582009000300003,"Sociologia da educação superior nos contextos internacional, regional e local","Sociology of higher education in the international, regional, and local contexts",José Joaquín Brunner,2009,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/964_S0011-52582009000300003.md,e8c245d9eab41152c5f10828e9ea5e28a91275efc64813e589a2adc0e0402c3b,0f5caea8191e4a7195f5dca7c63e5d4063b66d80ca2232dd4000def8b12e080a,TRUE,TRUE,57754,8484,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/WbByydMjp4z8Wf7xk67LcDn/?lang=pt,2026-06-04T00:05:05Z,883,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
965,S0011-52582009000300004,Políticas nacionais e implementação subnacional: uma revisão da descentralização pós-Fundef,National policies and subnational implementation: a review of the decentralization of education in Brazil,Sandra Gomes,2009,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/965_S0011-52582009000300004.md,ad76857d8f36fa5d369a6a5d1abd651e90d658818a47e75fbfcc3dbddc98e1dd,4ddaae13ac6373bd28acbe37425b0b328ba95d5f765872a27ebab8876785c57e,TRUE,TRUE,57598,8791,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/SMzz68g4gpbPpyVMkTSpvBG/?lang=pt,2026-06-04T00:05:05Z,768,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
966,S0011-52582009000300005,Mudanças e permanências na cultura política das metrópoles brasileiras,Change and permanence in the political culture of Brazilian metropolises,Sérgio de Azevedo; Orlando Alves dos Santos Junior; Luiz César de Queiroz Ribeiro,2009,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/966_S0011-52582009000300005.md,62a74e2401bb8fa6d52914e658caed4d676421a21248f4adec634b90e2deb770,b610c413231178fdbd242599ab843a36ab64b52a3c703e32f84febce92f4522e,TRUE,TRUE,65142,9471,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/ybNf8xWzwvQqJqXXF9kXjvy/?lang=pt,2026-06-04T00:05:05Z,608,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
967,S0011-52582009000300006,Estilos de implementação e resultados de políticas públicas: fiscais do trabalho e o cumprimento da lei trabalhista no Brasil,Enforcement styles and public policy outcomes: labor inspectors and compliance with labor regulations in Brazil,Roberto Rocha C. Pires,2009,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/967_S0011-52582009000300006.md,7b1c75c7d81578457f8907d3e9ee552eaacaea6c98ee9d21270c9f382e675bd9,55dbab31934115085fead7ca7b0bed9bc63f51bfaadf9d1d0662c7d2e1cc9708,TRUE,TRUE,57200,8555,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/6SGHTLZ5JCtPyKn5WhMMtpL/?lang=pt,2026-06-04T00:05:06Z,727,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
968,S0011-52582009000300007,Expertise e participação da população em contexto de risco nuclear: democracia e licenciamento ambiental de Angra 3,Expertise and people's participation in the context of nuclear risk: democracy and environmental licensing of the Angra 3 nuclear power plant,Gláucia Silva,2009,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/968_S0011-52582009000300007.md,8ce64153c034b9fbc6d43ad4ec384ec25329c80d83a664d6dd2e175105da355f,7f68546536669a755378e55f8f3f9c23450c733ccc77a59d52467381329f1ece,TRUE,TRUE,70170,10756,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/YvmQQjftzn3WcfW4nNghftq/?lang=pt,2026-06-04T00:05:06Z,836,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
969,S0011-52582009000400001,Desafios e missão do intelectual público,The public intellectual's challenges and mission,Marco Aurélio Nogueira,2009,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/969_S0011-52582009000400001.md,7fcd2d57d5acbc9bb54257396a735869a46ffa50eda7db67a2c304174cd0277a,a1c945e182f7db1a7f137f0861f9785a0367c9d89fbea8ceaecd6e623e46db3d,TRUE,TRUE,29396,4542,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/RQGh4MFrSfgVw3R9qkf4Gbh/?lang=pt,2026-06-04T00:05:07Z,591,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
970,S0011-52582009000400002,Política externa chilena e espectro ideológico político-partidário: um estudo sobre a Câmara dos Deputados (2002-2006),Chilean foreign policy and the partisan political ideological spectrum: a study on the Chamber of Deputies (2002-2006),Pedro Feliú Ribeiro; Amâncio Jorge Silva Nunes Oliveira; Manoel Galdino,2009,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/970_S0011-52582009000400002.md,17c1d2803b9f206c372f5d916ff2bfcbab35ae8d3c71dfee39ac5cd733eb2035,13ea3d5e25d2803e1dc9f56575d1f915dd49c9979ece0badb419a314ab9011e1,TRUE,TRUE,46672,6984,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/yZNdMqZnkY8xJSdKxPGgNww/?lang=pt,2026-06-04T00:05:07Z,815,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
971,S0011-52582009000400003,Preferências domésticas e instituições do processo decisório em política econômica externa,Domestic preferences and institutions in the foreign economic policy decision-making process,Raphael Coutinho da Cunha,2009,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/971_S0011-52582009000400003.md,1c6a8b815c985833bdd986616db1bcc9f1b08c2f407b3ce6c35deffb3fb26538,c6be934065f163123de0f988dfd5b759533f9a7c1bbbfb970bc88d27f8944c7b,TRUE,TRUE,83238,12104,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/VD3kvybcvLWTyc5QZQgYCmf/?lang=pt,2026-06-04T00:05:07Z,805,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
972,S0011-52582009000400004,A influência da dinâmica eleitoral sobre o comportamento dos partidos na Câmara dos Deputados e no Senado Federal,The Impact of electoral dynamics on partisan political behavior in the Brazilian Chamber of Deputies and National Senate,Geralda Luiza de Miranda,2009,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/972_S0011-52582009000400004.md,ccfa829c17034a50ef7168bb99dd25eff46274743d47eaff1c7e13a62f988aa3,3b1435957db530b1095efbed40f2fa65174718a113bd3c880b01ce0a0a64f670,TRUE,TRUE,75625,11361,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/3QCNNrcYLybKyxnJYMk5xLR/?lang=pt,2026-06-04T00:05:08Z,842,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
973,S0011-52582009000400005,Determinantes do comportamento particularista de legisladores estaduais brasileiros,Determinants of particularist behavior by brazilian state legislators,Mônica Mata Machado de Castro; Fátima Anastasia; Felipe Nunes,2009,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/973_S0011-52582009000400005.md,3e0a1ec99d3fc48a6356432c4f5485f68790d8cca6da8a21f98e7b77312149be,17683d117d4357aca47e5750649e7c535238c7cb6d276f6cae1d17fddd63404e,TRUE,TRUE,46752,6904,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/Yws8vMTNyfCfrtpgHZLHgDb/?lang=pt,2026-06-04T00:05:09Z,872,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
974,S0011-52582009000400006,Padrões de qualidade e segurança alimentares no terreno institucional brasileiro,Food quality and safety standards in the brazilian institutional scenario,Marcia da Silva Mazon,2009,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/974_S0011-52582009000400006.md,d660b9199f38490bec0ef6f6e3ff6a937965a7dc9fb99ba2a0a60721138129ea,3c47d706b343b4fccd07ea48b49778d438b32e3a1855f3019e02674ede45c38c,TRUE,TRUE,79203,11998,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/KvjnLsrqcXfgrZGYvpY3kbQ/?lang=pt,2026-06-04T00:05:09Z,742,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
975,S0011-52582009000400007,John T. Dunlop e os 50 anos do Industrial Relations Systems,John T. Dunlop and the 50th anniversary of Industrial Relations Systems,Carlos Henrique Horn; Fernando Coutinho Cotanda; Walter Arno Pichler,2009,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/975_S0011-52582009000400007.md,1bd4472fd419fd356b984838b14157ebfeea0bc62531bb1aaa54703cf425e77b,7a1ee5683eba459d3eceaa3aefdc62eb73b34c829e5c6da590e9f39c2119200b,TRUE,TRUE,45381,6920,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/sJmS3Z3zXgNn3ksRD9fRT3t/?lang=pt,2026-06-04T00:05:09Z,658,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
976,S0011-52582010000100002,Modernidade japonesa: a primeira modernidade múltipla não ocidental,Japanese modernity: the first non-western multiple modernity,S. N. Eisenstadt,2010,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/976_S0011-52582010000100002.md,517ba9a8319537c408477cc589315806a79a6566b29b823e109eb3f9379c92a7,603fd7cacda3e2e4707c731f71ca160d10f61825fef1dd9a8f0865796db61524,TRUE,TRUE,86255,12525,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/c74PNny8HqpcT7FbYyL33fz/?lang=pt,2026-06-04T00:05:10Z,866,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
977,S0011-52582010000100003,"Entre o Leviatã e o Beemote: soberania, constituição e excepcionalidade no debate político dos séculos XVII e XVIII","Between the Leviathan and the Behemoth: sovereignty, constitution, and exceptionality in 17th and 18th centuries political debate",Christian Edward Cyril Lynch,2010,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/977_S0011-52582010000100003.md,779ad1c9b775f1504b5d492a8b55e172c1ca31ea070877563aa2ff41fe35e75f,4539db18966f5d20a94368872fee462bd465ccba4adf7cc562433fea6a6e9640,TRUE,TRUE,80415,12124,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/TLCgM8B6V3rsGcKc5HfpGmz/?lang=pt,2026-06-04T00:05:10Z,965,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
978,S0011-52582010000100004,"Exílio massivo, inclusão e exclusão política no século XX",Mass exile and political inclusion and exclusion in 20th century,Luis Roniger,2010,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/978_S0011-52582010000100004.md,df5699bb364ff0f492500099bd6c16ded2b84cfe898f0efafbce58f107f1dbd3,b079fcca0f0fbd6863ecf023af9b2b78903e5b0f2b4aba8fee716769d77e431b,TRUE,TRUE,67694,10351,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/KYj7Zt9X9BqqJLb6sJLgcYs/?lang=pt,2026-06-04T00:05:10Z,909,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
979,S0011-52582010000100005,"Perfis do professorado da rede pública de São Paulo: a interação entre espaço, regras institucionais e escolhas individuais no resultado de uma política pública","Profiles of public schoolteachers in São Paulo, Brazil: the interaction between space, institutional rules, and individual choices in public policy outcome",Haroldo da Gama Torres; Sandra Gomes; Thais Pavez; Edgard Fusaro,2010,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/979_S0011-52582010000100005.md,9ec93ade28d2828ce387297c33d4b1244cc1f7f324c31808346f3beaf4725afa,b24f703a810001fa7ebefc33dfc1851549317f7848dc88a2c921eec675bd4a0f,TRUE,TRUE,46908,7123,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/CchrPMvynZFpSLSPmSk6VvG/?lang=pt,2026-06-04T00:05:11Z,621,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
980,S0011-52582010000100006,A produção decisória do sistema de justiça criminal para o crime de homicídio: análise dos dados do estado de São Paulo entre 1991 e 1998,Prosecution for murder in the criminal justice system: an analysis of data from the state of São Paulo for the years 1991 to 1998,Ludmila Ribeiro,2010,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/980_S0011-52582010000100006.md,340fa131571341253e3cdec04c78ceab50e5b43a9b4365b10756928bed182683,ac287423ef0e44f5534b698fe008fd4e4c12eced565f7b980e5b413157e3c043,TRUE,TRUE,59129,9458,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/qbPCJwRRZLCdjWSxJRvRPDJ/?lang=pt,2026-06-04T00:05:11Z,457,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
981,S0011-52582010000100007,Igualdade de gênero e raça no Brasil: uma discussão sobre a política pública de emprego,Gender and race equality in Brazil: a discussion of public employment policy,Marcia de Paula Leite; Silvana Maria de Souza,2010,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/981_S0011-52582010000100007.md,e5a9bf98afcb06bc0e5c7b7bf55ec20be74323e5853e46653491c9b2ef2517f6,7775899673a3879c569c3d9889619863bee530801137ef6a5739a488a0151e10,TRUE,TRUE,74461,11366,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/NmpvkCrW4Ny9fLJ9nrbcTpn/?lang=pt,2026-06-04T00:05:11Z,557,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
982,S0011-52582010000100008,Diferenciais no comportamento reprodutivo das mulheres Brasileiras: uma análise a partir dos grupos ocupacionais,Differences in reproductive behavior among Brazilian women: an analysis based on occupational groups,Cláudio Santiago Dias Júnior,2010,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/982_S0011-52582010000100008.md,4f88c998fdce8bba96696c70a86b2c15987665fa39b027daf243fb844741665d,6c5d1df72f804cb75cc55ab1a6a24847258feaa6418dbe5f5eff1ae8223a7e62,TRUE,TRUE,45999,7188,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/5dQJ8vcPRjwGS84wkmMTCHf/?lang=pt,2026-06-04T00:05:12Z,737,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
983,S0011-52582010000200001,"A crise financeira, a guerra cultural e as transformações do espaço econômico Brasileiro em 2009","Financial crisis, cultural war, and transformations in the economic field in Brazil in 2009",Roberto Grün,2010,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/983_S0011-52582010000200001.md,fdd9e74037fe07fc07527998d4172830faa2a887eb9d28eb0dc0f0518feb00b9,5b78f1dcb7a7aa1bea086a896859221222304b096c57cf6eb684589f14dcedbc,TRUE,TRUE,76779,11704,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/mzjP8bnSNt8kBcWPcMLLySL/?lang=pt,2026-06-04T00:05:12Z,559,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
984,S0011-52582010000200003,Weber e o advento do novo,Weber and the advent of the new,Renan Springer de Freitas,2010,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/984_S0011-52582010000200003.md,35b12c14d5a5955ebd3c834afcfca03c4820555875b2cec8ccb5eabba16e7905,f2895077013236d75b219fead2a43fc6bd8afabe078c90ad39a8de1121280636,TRUE,TRUE,57512,9045,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/GcFtvq5ZKqQDb6mqmzWTxwD/?lang=pt,2026-06-04T00:05:12Z,1020,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
985,S0011-52582010000200004,Poulantzas e o direito,Poulantzas and the law,Luiz Eduardo Motta,2010,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/985_S0011-52582010000200004.md,666ea3d503c07941ce1aca39873922bc62c1c891f8c490775c5109b7639819b6,a18571e5b3711feef17153f5d22d27a924a6a023485a84f5f83ee210658ce3da,TRUE,TRUE,75314,11732,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/5DLDHYxHFwDRKzWsXqKXFqg/?lang=pt,2026-06-04T00:05:13Z,698,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
986,S0011-52582010000200005,Condicionantes internacionais e domésticos: O Brasil e o G-20 nas negociações agrícolas da Rodada Doha,International and domestic conditioning factors: Brazil and the G-20 in the agricultural negotiations of the Doha Round,Maria Izabel Valladão de Carvalho,2010,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/986_S0011-52582010000200005.md,7d5714a2da069e7c8c7df186fad59700b295e8443d8dd09d097da8ba8af40436,b9b674728d1cdb201b289a4cab197bcd0498ee90663289f084b1c0b377248df0,TRUE,TRUE,56681,8919,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/dkk8ymXSC3yGwBHXFbHq4QC/?lang=pt,2026-06-04T00:05:13Z,1068,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
987,S0011-52582010000200006,"Escolhas familiares, estratificação educacional e desempenho escolar: quais as relações","Family choices, educational stratification, and children's scholastic performance: what are the interrelations",Fátima Alves,2010,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/987_S0011-52582010000200006.md,0d9580d29d2915b9604647914ed549098c6ab876dc9d36a76133fe6e93e28a09,020a473a3cb05104182a2ef9ea7b19f50be66a6bd954e623f86bbeb25973e856,TRUE,TRUE,39001,5755,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/nhhCKqXgjWtHnTL4Xyjn6Fw/?lang=pt,2026-06-04T00:05:13Z,572,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
988,S0011-52582010000200007,Reflexões sobre a forma de recrutamento das Forças Armadas Brasileiras e suas implicações para a defesa nacional,Reflections on recruitment by the Brazilian Armed Forces and its implications for national defense,João Paulo Soares Alsina Jr,2010,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/988_S0011-52582010000200007.md,3c21c4e0c1e28054c69810672270e9c5dcc204210bd731a648054349dcdd1c30,216ef447363e311ccfbdad14e0bc3f818a2f92b7b2e5f5254d3b297497a43b33,TRUE,TRUE,61597,9269,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/Tb9wMPDTPNDNHBFwxVY65Ph/?lang=pt,2026-06-04T00:05:14Z,749,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
989,S0011-52582010000300001,"Vantagens de imigrantes e desvantagens de negros: emprego, propriedade, estrutura familiar e alfabetização depois da abolição no oeste paulista","Advantages for immigrants, disadvantages for Blacks: employment, property, family structure, and literacy in post-abolition Western São Paulo",Karl Monsma,2010,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/989_S0011-52582010000300001.md,c56d19d8041d5ff53918788e577f81fc2fff6ef9305a146f7abcbd85fb515fb6,42ab60e707132b0e90d8051362309e95748fb29d1b1bb802e1ca4f800685bbda,TRUE,TRUE,64007,9932,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/mcWkb8BJqWT8GckNn8zn9Lf/?lang=pt,2026-06-04T00:05:14Z,711,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
990,S0011-52582010000300003,Federalismo e igualdade territorial: uma contradição em termos?,Federalism and territorial equality: a contradiction in terms?,Marta Arretche,2010,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/990_S0011-52582010000300003.md,5617b76dab31cf318dfd8c6575c956a9b395668592a440b2c6af7e0feb0a89c3,5a77ad52885a4e41cc9086d02ec51358d03deb8ed94410ebceaa389517f0861e,TRUE,TRUE,44362,6475,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/Lrm7KQHYssvHZk6GmRrrnfF/?lang=pt,2026-06-04T00:05:15Z,699,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
991,S0011-52582010000300004,"As ideias que fazem o estado andar: imaginação espacial, pensamento brasileiro e território no Brasil Central","Ideas that move the state: spatial imagination, Brazilian thought, and territory in Central Brazil",João Marcelo Ehlert Maia,2010,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/991_S0011-52582010000300004.md,f1c1b649319ea4aedd3dfdbf8963d9552a8bb5459c1a03f43fc76a499f0db509,7325970c363a64bb29d00a99fcd9f3f586f7706a278def62b9fccf18076a0d5f,TRUE,TRUE,72843,11150,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/H4VL44KwTnJj9K5qK9wDCPQ/?lang=pt,2026-06-04T00:05:15Z,685,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
992,S0011-52582010000300005,Democracia pragmática: pressupostos de uma teoria normativa empiricamente orientada,Pragmatic democracy: the premises of an empirically oriented normative theory,Thamy Pogrebinschi,2010,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/992_S0011-52582010000300005.md,288d2e0976bc47cf02b75cfc3bd249e297781b0bd69638f70b8fbf8fff48c3be,359f2d0e58d7d8e0dc3aaca1988d7c006357af7bb3a073286a67a417ec76f909,TRUE,TRUE,72858,10785,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/d3p7NJ9DChvggcZScfKwmKd/?lang=pt,2026-06-04T00:05:16Z,765,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
993,S0011-52582010000300006,Visibilidade na mídia e campo político no Brasil,Visibility in the media and political field in Brazil,Luis Felipe Miguel; Flávia Biroli,2010,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/993_S0011-52582010000300006.md,d788aafbf64b1045e863857284c133f0444ee95a277aff5c39bf282cb2a5bdb8,71a6cfdae3c9bbd3a686fb6a09f68f0308d5f9ab7382d49d2b9c6ba9b812ccf5,TRUE,TRUE,68473,10840,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/8Fm8RrX5nMxQw9xTKBq3t7G/?lang=pt,2026-06-04T00:05:16Z,670,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
994,S0011-52582010000300007,A inversão do cotidiano: práticas sociais e rupturas na vida urbana contemporânea,Inversion in everyday life: social practices and breaks in contemporary urban life,Rogerio Proença Leite,2010,1678-4588,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/994_S0011-52582010000300007.md,224335246dc39a7c3dcce2a097343f50319d784ff36f05d76a92caf2f4d5935c,679c3b1964159b917b4e26549037cfcb2470e8e70428bee2a92bf0561706c467,TRUE,TRUE,39841,5954,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/LccrnkQVLvYc5ZyqG3KgnTB/?lang=pt,2026-06-04T00:05:16Z,679,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
995,S0011-52582010000400001,Uma utopia brasileira: Vargas e a construção do estado de bem-estar numa sociedade estruturalmente desigual,A Brazilian utopia: Getúlio Vargas and welfare state building in a structurally unequal society,Adalberto Cardoso,2010,0011-5258,Dados,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/995_S0011-52582010000400001.md,b692a16617931b79b7c85a0f53e07f8e6193264c6bdd09cf0a55e9b314f98f0c,836a69fb26396d6d73f65d5b1fb7e19421d0db2e4eb4075ee5ccc697d9374901,TRUE,TRUE,82230,12916,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/y9QR6yy8Cb59jcbRWVMyVbx/?lang=pt,2026-06-04T00:05:17Z,689,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
