eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
3165,S0102-69092013000100009,A constituição de 1988 e a ressignificação dos quilombos contemporâneos limites e potencialidades: limits and potentialities,The constitution of 1988 and the reassigned signification of contemporary quilombos: limites et potentialités,Carlos Eduardo Marques; Lílian Gomes,2013,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3165_S0102-69092013000100009.md,2ca7f4e1a08f448369fda5883ed7376d262adcf5316e03f2f8ff1db6ce7ae719,2cf4d8a0ee3cf87e128d1d55409b5c6ed1b6655344ae4336390ed0559449e129,TRUE,TRUE,46810,7092,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/cBqCgMHm8vw4nKcxbQLx7SR/?lang=pt,2026-06-04T00:29:42Z,951,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3166,S0102-69092013000100010,Como se fosse bumerangue: Frente Negra Brasileira no circuito transatlântico,Like a boomerang: the Frente Negra Brasileira in the transatlantic circuit,Petrônio Domingues,2013,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3166_S0102-69092013000100010.md,6197773975bf7bb55aa8bf5d40439be2783b7557cc705ae68782210a9a84d6c4,009647b575272919215b197561c8721d7e1daffcc307cbeb6653aa17e955ea09,TRUE,TRUE,45815,7154,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/mHGp9KxkmJY6GJ7z7xs8stC/?lang=pt,2026-06-04T00:29:44Z,768,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3167,S0102-69092013000100011,O Ten e a negritude francófona no Brasil: recepção e inovações,The Ten and the fracophone negritude in Brazil: reception and innovation,Muryatan Santana Barbosa,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3167_S0102-69092013000100011.md,bdd793e8f882bb643ba32f3535452378fdfb4d0cda0589ef4681cd0bdec35966,bb7178161b578000dea7a7c2cdabc944a805cbb923a7c22c1fd8b31f5be7d163,TRUE,TRUE,48900,7624,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/xdZ46VgVQH6ZLdJssPqBV5S/?lang=pt,2026-06-04T00:29:44Z,553,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3168,S0102-69092013000100012,Classes e práticas sociais,Social classes and social practices,Edison Ricardo Emiliano Bertoncelo,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3168_S0102-69092013000100012.md,2bd3f451754490becddec6ae911de751d203ab1a50602e9911c637f71ec1c33e,7292ab237fd148fcb5d665b2320d6e8f70a57149fcf50eaecbf7b19cd7f06ed8,TRUE,TRUE,52743,7837,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/nr8x7mrqYnSgmq9XHzfj37P/?lang=pt,2026-06-04T00:29:45Z,676,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3169,S0102-69092013000100013,"Ortotanásia, sofrimento e dignidade: entre valores morais, medicina e direito","Orthotanasia, suffering and dignity: between moral values, medicine and law",Rachel Aisengart Menezes; Miriam Ventura,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3169_S0102-69092013000100013.md,bc3c2adf1e7f5d5f8a515e990967d11326897812175c73c7c59de4547c897252,a5b1c4aba0b86904e808be5f6984164f7e453ac10ee4f6fc8ba2162de49bf271,TRUE,TRUE,55104,8623,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/KthhpN5JyP943XF7jQ8bMhc/?lang=pt,2026-06-04T00:29:45Z,909,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3170,S0102-69092013000100014,Topografias de subjetividades juvenis,Topografias de subjetividades juvenis,Glória Diógenes,2013,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3170_S0102-69092013000100014.md,c33605ba1de39ff19d0875a2711f9ae2362cc89e5c044ac313716b207ba1a358,61dbe1a449ebd77f09f59855ac6ed021feed9e6c835f411cf50575c613904c8e,TRUE,TRUE,12733,1996,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/z4NPPhrfJy8KMp4ShPZ3hKv/?lang=pt,2026-06-04T00:29:45Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3171,S0102-69092013000100015,Sobre a profissão de economista nas Américas,Sobre a profissão de economista nas Américas,Ana Maria Bianchi,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3171_S0102-69092013000100015.md,f4cb7e4c48aed60c98611b334badc337b034c38b141c41cbd9103c57665876ee,f3ff82bac84f334009ef93bae9746ec9eb84fb8c89f09ed242be819a06e25fd2,TRUE,TRUE,14548,2203,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/QY6synB6Dqx4ysxdsxm8VLp/?lang=pt,2026-06-04T00:29:45Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3172,S0102-69092013000100016,Riqueza e rigor científico das abordagens qualitativas,Riqueza e rigor científico das abordagens qualitativas,Lorenzo Frangi,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3172_S0102-69092013000100016.md,1191fdc118a5a87a4819d554efe034afed611dc2f710d7810e645e2404bd5ee0,c92359ea7fa71076f166983f158a454cfd9cabc0449a36632bbf34c093d6d1b9,TRUE,TRUE,9269,1360,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/4VPF9T4wDFxF5sPHbsXVMDg/?lang=pt,2026-06-04T00:29:46Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3173,S0102-69092013000100017,Uma etnografia dos ricos em São Paulo,Uma etnografia dos ricos em São Paulo,Catarina Morawska Vianna,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3173_S0102-69092013000100017.md,bb01fbb6694b537c9a2a0811bc7a8ae05e5990fd7abb39f8b452e7566394da08,81ef6f3244e4fe9b2a47511a21a0488a2170e9a39d05131fa6a6dd97bf08e341,TRUE,TRUE,14966,2342,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/NhkWRzdbk8jbw7JpysZqFPc/?lang=pt,2026-06-04T00:29:46Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3174,S0102-69092013000100018,Rediscutindo os limites do crescimento econômico,Rediscutindo os limites do crescimento econômico,Paulo Renan Rodrigues de França,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3174_S0102-69092013000100018.md,f277f882102fcdee01e2d5fb82bcdbdbaa10a50e387618930d8193ff23d45b94,7bd1f4272e682c5a7fd671f159288128b420cfd373f1dda245bfb230d8a77bd9,TRUE,TRUE,9721,1516,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/PjXVLvjbzvwykQwhNh6K89w/?lang=pt,2026-06-04T00:29:46Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3175,S0102-69092013000200001,Crise e metamorfoses da democracia,Crisis and metamorphoses of democracy,Nadia Urbinati,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3175_S0102-69092013000200001.md,f33ac3d525b429ecb766b22e5d28139814e187c035246abfa3f06266f80714af,48e10cda64946899d32a6677017fc28112aedb3a597596d0c45b644bdf3cf81c,TRUE,TRUE,46635,7513,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/tXTVfVbN3dSGWSQ6YRTnSMQ/?lang=pt,2026-06-04T00:29:47Z,1009,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3176,S0102-69092013000200002,Relações entre múltiplas redes no Bairro Alto (Lisboa),Relations between multiple networks in the Bairro Alto (Lisbon),Heitor Frúgoli Jr.,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3176_S0102-69092013000200002.md,f89b3a28b1323c1ec455d0f14e7cfcdc526bc8cc135bcec303f625e084ec7473,c03cce693af986b813ff25b57331d2fe26fd6142be3b1ad96960e65cb7d0b1ef,TRUE,TRUE,32824,5141,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/wvpsBk9nJ7rgpMQxxT6sbxx/?lang=pt,2026-06-04T00:29:47Z,874,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3177,S0102-69092013000200003,A vida com farda: a vestimenta policial como relato institucional em disputa,Life in uniform: police uniform as institutional stories in dispute,Mariana Sirimarco,2013,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3177_S0102-69092013000200003.md,fa157f026c70bc3e9cbd97b4265eea52c8397c6877c1bf194a661d172c738569,634c0a4738f6f4e240a1bea317b67a30e6e7b58ede9e63c2302d0db8677686cc,TRUE,TRUE,48068,7804,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/xQHTdHsTkJy4jskyTTMKGtc/?lang=pt,2026-06-04T00:29:48Z,907,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3178,S0102-69092013000200004,A relação contingente entre representação e legitimidade democrática sob a perspectiva da sociedade civil,The contingent relations between representation and democratic legitimacy from the perspective of the civil society,Débora Rezende de Almeida,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3178_S0102-69092013000200004.md,acc9cc06612d450147426cf0bde95d1220e644cc05687b1d265604674d1d948d,5ca1df274bd3d27ee4eb884178c8607b9fcbbc787bbdf93e63a797af99300cf2,TRUE,TRUE,75383,11264,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/yBPD4DFvzqhXqxwC9bcC8BM/?lang=pt,2026-06-04T00:29:48Z,992,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3179,S0102-69092013000200005,As transformações nas formas de militância no interior do PT: maior inclusão e menor intensidade,The changes in the forms of militancy within the PT: greater inclusion and lesser intensity,Oswaldo E. do Amaral,2013,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3179_S0102-69092013000200005.md,bcba78e3c0a250ed4b916430c7543eae5735d62d8af91c7a33416e520de2167d,23f0c63848a59320364244032d0619187c672400717b945d326a8d0b3961115f,TRUE,TRUE,52481,8332,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/cMdgGsrsNRGhr6x7yx7v3CL/?lang=pt,2026-06-04T00:29:48Z,800,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3180,S0102-69092013000200006,"Incentivos da dinâmica política sobre a corrupção: reeleição, competitividade e coalizões nos municípios brasileiros","The incentives of the political dynamic on corruption: re-election, competitiveness and coalitions in the Brazilian municipalities",Mariana Batista,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3180_S0102-69092013000200006.md,72c26e3afafe9fb7b9a3d6a48803616ccaa5e6952febc140f5c54e934351f39c,075ffc4b0af25130b3c3bc8f18488d4fff5ac3a36f7c6788bc5bca2899151854,TRUE,TRUE,53570,8153,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/9NJQYfMqq4GXrRzsxmdbmnM/?lang=pt,2026-06-04T00:29:49Z,850,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3181,S0102-69092013000200007,A nação como relato: a estrutura narrativa da imaginação nacional,The nation as narration: the narrative structure of national imagination,Francisco Colom González,2013,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3181_S0102-69092013000200007.md,acb5e7a015367b1b42bf123014c5cd814ec5863a6d814d267c7aea2fed21d905,c60c73c843b5797f66c2b863e11636706cb6ded6f6e0465c9fd46363b07d4a87,TRUE,TRUE,48150,7256,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/Xvrw9hZRx4bxTNYLGm9dNrb/?lang=pt,2026-06-04T00:29:49Z,555,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3182,S0102-69092013000200008,Um clássico por amadurecimento: Raízes do Brasil,A classic by maturation: Roots of Brazil,Luiz Feldman,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3182_S0102-69092013000200008.md,9fef9ae6c7a0e59312868f8f7bb6f20fe1f74eb4b8732471be585e2aa7181f30,c9810721370108843756d267c6b84d80a24d09402221c7917776057a6b524905,TRUE,TRUE,80248,12584,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/SFVrQXp3RXf9vsjffSFDqwv/?lang=pt,2026-06-04T00:29:49Z,884,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3183,S0102-69092013000200009,Linhas retas ou labirintos?: A tradução da sociologia da modernização nos textos de Florestan Fernandes e de Gino Germani (1960-1970),Straight lines or a labyrinth?: The translation of the sociology of modernization on the texts of Florestan Fernandes and Gino Germani (1960-1970),Antonio Brasil Jr.,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3183_S0102-69092013000200009.md,ae18fa0efb4f60e828d827162ee72cd97791655e675697e90eadf695f4725e4b,c1a7e7e9365ed782f5a8e51e0893a11e6e410bd6749dfcaae90ded39b282740c,TRUE,TRUE,80810,11788,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/3FwBG5fd5KQ9NqcDvTymf8j/?lang=pt,2026-06-04T00:29:49Z,756,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3184,S0102-69092013000200010,Da fisiologia à sociologia?: Elementos para uma revisão da história teórica da sociologia sistêmica,From physiology to sociology?: Elements for a revision of the theoretical history of systemic sociology,Léo Peixoto Rodrigues,2013,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3184_S0102-69092013000200010.md,4672864955fcff090b0b7e1eab62a6d9e9bbe3c2557c7519c632ce081ebcba93,a1532fb067f65eff5b420639cc1a1ad66768d057a0e189e226935fe28ee21d0d,TRUE,TRUE,44154,6717,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/vZRzwkCMXxPfhWHVm7P5MWj/?lang=pt,2026-06-04T00:29:50Z,784,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3185,S0102-69092013000200011,Decisões entre pesquisas quali e quanti sob a perspectiva de mecanismos causais,Deciding between quali and quanti research from the perspective of causal mechanisms,Charles Kirschbaum,2013,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3185_S0102-69092013000200011.md,664204e5eabab69156278148a7526835bbcea2e9ea71647b99d4560d3983889d,5a58c919df4c33cb47a32738628eb215279b029bfd4ee5747be82b1b306736a9,TRUE,TRUE,45291,6587,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/gMvf8BmhVTVVy76wnBkVnnF/?lang=pt,2026-06-04T00:29:50Z,698,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3186,S0102-69092013000200012,É proibido fumar: análise de uma controvérsia sobre a exposição passiva à fumaça do tabaco,Smoking prohibited: analysis of a controversy on passive exposure to tobacco smoke,Maiko Rafael Spiess; Maria Conceição da Costa; Josué Laguardia,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3186_S0102-69092013000200012.md,b4e5e5990037e9b2e1389d3bd34af2369c636a58e0d6c39a8fe7d86d49a6f482,ed4c067c665e1fe061a1cb5d16a4dbad1b03dbd7954a30d60be7110fd0d03a2f,TRUE,TRUE,47765,7117,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/FqG5XFcCfKZdVwM5mcJwK5f/?lang=pt,2026-06-04T00:29:50Z,804,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3187,S0102-69092013000200013,A economia solidária e a revitalização do paradigma cooperativo,Solidary economy and the revitalization of the cooperative paradigm,Luiz Inácio Gaiger,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3187_S0102-69092013000200013.md,7c8a772c98fdf596617ecc4296bd6b61b5a84de304b6aa535a62124ed5bb413d,c79bfff82a6b2c7a687b0a301780e1b7d29aa506e46c980db60506d35598b3ab,TRUE,TRUE,54028,7750,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/MRR5qdXQ7q6DHZLH3VnMVLN/?lang=pt,2026-06-04T00:29:51Z,988,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3188,S0102-69092013000300001,Os processos literários e a construção da imagem do intelectual engajado,The role of literary processes in the autonomization of the literary field and the construction of the image of the engaged intellectual,Gisèle Sapiro,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3188_S0102-69092013000300001.md,274075c5eb5ef449eb97e0aef165060bab7ba2e4e4e0def9350c7ef32c0b70ba,2662d18d810e8356ac19471e28d72fa68ba2917c333399bd1b6f6e26fb2b5de2,TRUE,TRUE,61801,9867,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/FvmBsBnmBGk8BsyMkJFhVXw/?lang=pt,2026-06-04T00:29:51Z,1222,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3189,S0102-69092013000300002,Elogio da Sociologia: discurso de aceitação da Medalha de Ouro do CNRS,In praise of Sociology: acceptance speech for the Gold Medal of the CNRS,Pierre Bourdieu,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3189_S0102-69092013000300002.md,2077a10236cd5751d3438b2e3ce55ca28dc6a03c89d04fde11c66042fbd5190c,174d08bf52947ab7d0e5b2e8859b84cfa1faa305c86699365386efe3f5561497,TRUE,TRUE,18047,2806,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/LvwvvSkz8jWVX68ssBDtXSw/?lang=pt,2026-06-04T00:29:51Z,1528,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3190,S0102-69092013000300004,"Habitus, reflexividade e neo-objetivismo na teoria da prática de Pierre Bourdieu","Habitus, reflexivity and neo-objectivism in Pierre Bourdieu's theory of practice",Gabriel Peters,2013,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3190_S0102-69092013000300004.md,72a87b10b71c3fbba46f86718fb1e111b7ac55540fe40e68cfddff6c302df46f,018ae9a1fd73b8649b7b57406a7057aa31721029feb56066cba171bf70a8cd96,TRUE,TRUE,91787,13436,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/DVWhYRHDxhgN3yz49tVHTKz/?lang=pt,2026-06-04T00:29:51Z,1213,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3191,S0102-69092013000300005,"A ética da pesquisa na era da autoria: direito intelectual indígena, socialidade e invenção antropológica","Ethics in research in the era of autorship: indigenous intellectual rights, sociability and anthropological invention",Oscar Calavia Sáez,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3191_S0102-69092013000300005.md,ad10ee20db35fe71bc1040411a1fa56d203841b10c335c60124a49688fe93ad7,3422747a4ca51e5d39273fbda85374060ae2c17c83855942f6d3ae1b100dd5e5,TRUE,TRUE,40035,6445,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/mK4KwLKhhhVJPf7865KBfMg/?lang=pt,2026-06-04T00:29:53Z,960,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3192,S0102-69092013000300006,Pioneiros de Mato Grosso e Pernambuco: novos e velhos capítulos da colonização no Brasil,Pioneers of Mato Grosso and Pernambuco: new and old chapters of colonization in Brazil,Ana Claudia Marques,2013,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3192_S0102-69092013000300006.md,dde0cbb0f0954ab6feba48ccd99e312f23d7695aa4d97f310c06944042c3dcf4,ff81a13d7a4ed6f01728e0b67a907bf5e5cbe663ab8025d0210da1514bbdc1d1,TRUE,TRUE,65685,10266,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/YyxvXCr77yRxVtPRGCcgTpz/?lang=pt,2026-06-04T00:29:53Z,1074,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3193,S0102-69092013000300007,"Luhmann ""fora do lugar""?: como a ""condição periférica"" da América Latina impulsionou deslocamentos na teoria dos sistemas","Luhmann ""out of place""?: how the ""peripheral condition"" of Latin America prompted displacements in the systems theory",Pedro Henrique Ribeiro,2013,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3193_S0102-69092013000300007.md,9847add4b0301bd2a68973f94f70c5825b7d28d4aef67347bdd314d784eadeb7,5b6be5dffc99727ab86f0d97a3db3f6481c17c6ad5ccaa51d6c4c50d203bf5eb,TRUE,TRUE,59996,8971,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/jvQF3mbbVnj8xdVCDfWZjSR/?lang=pt,2026-06-04T00:29:53Z,1043,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3194,S0102-69092013000300009,Estado e desigualdade de renda no Brasil: fluxos de rendimentos e estratificação social,The state and the income inequality in Brazil: income flows and social stratification,Marcelo Medeiros; Pedro Herculano G. Ferreira de Souza,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3194_S0102-69092013000300009.md,e780ca58f5d84a69d79f44363ba97b24452366620be133f18053a7a7ba053740,95ae0c743b899e273540d96f2afe4402ea9b8bdaa961eceb852a250e3235b448,TRUE,TRUE,29869,4527,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/LpXtkRSLDChcGSy6RskhxKq/?lang=pt,2026-06-04T00:29:54Z,873,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3195,S0102-69092013000300010,"Comparação, história e interpretação: por uma ciência política histórico-interpretativa","Comparison, history and interpretation: in favor of a historico-interpretative political science",Renato Perissinotto,2013,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3195_S0102-69092013000300010.md,bcd01e3452e72576340e3f53645a493478d5f43a48cea713dbc645ee675bb13b,5fffe2fa66d339ddfbc5876f072d944bd1c8c800c8b3c7f4a93d5c304ef68437,TRUE,TRUE,42887,6528,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/GF3pXGjJhVx7HPQBcwH5kkL/?lang=pt,2026-06-04T00:29:55Z,888,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
